7.000329590e+02;1.365088792e-05
7.000390015e+02;1.958377470e-05
7.000451660e+02;2.399075493e-05
7.000512085e+02;2.652911462e-05
7.000573120e+02;2.733113070e-05
7.000633545e+02;2.688286622e-05
7.000695190e+02;2.582828165e-05
7.000755615e+02;2.476221016e-05
7.000816650e+02;2.406993008e-05
7.000877686e+02;2.385310290e-05
7.000938721e+02;2.395283445e-05
7.000999756e+02;2.405113082e-05
7.001060181e+02;2.381265222e-05
7.001121826e+02;2.301984205e-05
7.001182251e+02;2.166315790e-05
7.001243286e+02;1.996287392e-05
7.001303711e+02;1.832164344e-05
7.001365356e+02;1.722305569e-05
7.001425781e+02;1.710561810e-05
7.001486816e+02;1.824287938e-05
7.001547852e+02;2.065878653e-05
7.001608887e+02;2.409674380e-05
7.001669922e+02;2.805057920e-05
7.001730347e+02;3.185297464e-05
7.001791992e+02;3.480490341e-05
7.001852417e+02;3.632134394e-05
7.001913452e+02;3.606136670e-05
7.001973877e+02;3.401224603e-05
7.002035522e+02;3.050324267e-05
7.002096558e+02;2.613900688e-05
7.002156982e+02;2.166212653e-05
7.002218628e+02;1.777325451e-05
7.002279053e+02;1.495148445e-05
7.002340088e+02;1.332229931e-05
7.002400513e+02;1.261151374e-05
7.002462158e+02;1.220267859e-05
7.002523193e+02;1.128948043e-05
7.002583618e+02;9.087222679e-06
7.002644653e+02;5.050914751e-06
7.002705688e+02;3.580270686e-06
7.002766724e+02;3.580311613e-06
7.002827759e+02;3.580352541e-06
7.002888794e+02;3.580393468e-06
7.002949829e+02;3.580434168e-06
7.003010254e+02;3.580476005e-06
7.003071289e+02;3.580516704e-06
7.003132324e+02;3.580557632e-06
7.003193359e+02;3.580598332e-06
7.003254395e+02;3.580639486e-06
7.003314819e+02;3.580681096e-06
7.003376465e+02;3.580721341e-06
7.003436890e+02;3.580762950e-06
7.003497925e+02;3.580803650e-06
7.003559570e+02;7.463632301e-06
7.003619995e+02;9.387460523e-06
7.003681030e+02;9.601384590e-06
7.003742065e+02;8.606251868e-06
7.003803101e+02;7.057130006e-06
7.003864136e+02;5.640082236e-06
7.003924561e+02;4.933757737e-06
7.003985596e+02;5.276275260e-06
7.004047241e+02;6.664686680e-06
7.004107666e+02;8.719764082e-06
7.004168701e+02;1.073974181e-05
7.004229736e+02;1.184925895e-05
7.004290771e+02;1.122028334e-05
7.004351807e+02;8.313438229e-06
7.004412231e+02;3.072370419e-06
7.004473877e+02;4.938070219e-07
7.004534912e+02;4.938126494e-07
7.004595337e+02;4.938183906e-07
7.004656982e+02;4.938239613e-07
7.004718018e+02;4.938295319e-07
7.004778442e+02;4.938352731e-07
7.004839478e+02;4.938409006e-07
7.004900513e+02;4.938465281e-07
7.004961548e+02;4.938521556e-07
7.005022583e+02;4.938578400e-07
7.005083618e+02;4.938634675e-07
7.005144653e+02;5.938158665e-06
7.005205688e+02;1.033457374e-05
7.005266113e+02;1.373979921e-05
7.005327759e+02;1.622856325e-05
7.005388794e+02;1.777512080e-05
7.005449219e+02;1.822931335e-05
7.005510254e+02;1.739390791e-05
7.005571899e+02;1.516193697e-05
7.005632324e+02;1.164598416e-05
7.005693359e+02;7.232677945e-06
7.005754395e+02;2.529521453e-06
7.005815430e+02;3.134838664e-07
7.005876465e+02;3.134874476e-07
7.005937500e+02;3.134910003e-07
7.005998535e+02;3.134946098e-07
7.006059570e+02;3.134981341e-07
7.006120605e+02;3.135017437e-07
7.006181641e+02;3.135053248e-07
7.006242676e+02;3.135088491e-07
7.006303711e+02;3.135124587e-07
7.006364746e+02;3.135159830e-07
7.006425171e+02;3.135196209e-07
7.006486816e+02;3.135231736e-07
7.006547852e+02;3.135266979e-07
7.006608276e+02;3.135303359e-07
7.006669922e+02;3.135338886e-07
7.006730957e+02;6.614244285e-06
7.006791382e+02;1.365510798e-05
7.006852417e+02;2.078116086e-05
7.006914062e+02;2.725288687e-05
7.006975098e+02;3.233184907e-05
7.007035522e+02;3.538673627e-05
7.007097168e+02;3.601292337e-05
7.007158203e+02;3.414143794e-05
7.007218628e+02;3.010186265e-05
7.007279663e+02;2.460432916e-05
7.007341309e+02;1.862448698e-05
7.007402344e+02;1.320578758e-05
7.007462769e+02;9.224868336e-06
7.007523804e+02;7.186613857e-06
7.007585449e+02;7.111809282e-06
7.007645874e+02;8.555261047e-06
7.007706909e+02;1.075279579e-05
7.007768555e+02;1.285198505e-05
7.007829590e+02;1.415684437e-05
7.007890015e+02;1.431244618e-05
7.007951050e+02;1.337803042e-05
7.008012695e+02;1.177524155e-05
7.008073730e+02;1.013710789e-05
7.008134155e+02;9.111080544e-06
7.008195190e+02;9.178385881e-06
7.008256836e+02;1.053532469e-05
7.008317871e+02;1.305948354e-05
7.008378296e+02;1.635306762e-05
7.008439941e+02;1.983656330e-05
7.008500977e+02;2.285991650e-05
7.008562012e+02;2.480429248e-05
7.008622437e+02;2.516167660e-05
7.008684082e+02;2.359160499e-05
7.008745117e+02;1.996114588e-05
7.008806152e+02;1.437190531e-05
7.008866577e+02;7.170799563e-06
7.008928223e+02;6.361246051e-06
7.008989258e+02;6.361317901e-06
7.009050293e+02;6.361390660e-06
7.009111328e+02;6.361462511e-06
7.009172363e+02;6.361535270e-06
7.009233398e+02;6.361607120e-06
7.009294434e+02;6.361678970e-06
7.009355469e+02;6.361751730e-06
7.009416504e+02;6.361823580e-06
7.009477539e+02;6.361896340e-06
7.009538574e+02;6.361968190e-06
7.009600220e+02;6.362039130e-06
7.009660645e+02;6.362112799e-06
7.009721680e+02;6.362185104e-06
7.009783325e+02;6.362255590e-06
7.009844360e+02;6.362328349e-06
7.009905396e+02;6.362400200e-06
7.009965820e+02;6.362473869e-06
7.010027466e+02;6.362544809e-06
7.010088501e+02;6.362616659e-06
7.010149536e+02;6.362689419e-06
7.010210571e+02;6.362761269e-06
7.010271606e+02;6.362834029e-06
7.010332642e+02;6.362905879e-06
7.010393677e+02;6.362977729e-06
7.010455322e+02;6.363049124e-06
7.010515747e+02;6.363122338e-06
7.010576782e+02;6.363194643e-06
7.010637817e+02;6.363266948e-06
7.010699463e+02;6.363337434e-06
7.010760498e+02;6.363410193e-06
7.010821533e+02;6.363482044e-06
7.010882568e+02;6.363554348e-06
7.010943604e+02;6.363626198e-06
7.011004639e+02;6.363698503e-06
7.011065674e+02;6.363770808e-06
7.011127319e+02;6.363841749e-06
7.011187744e+02;6.363915418e-06
7.011248779e+02;6.363987268e-06
7.011309814e+02;6.364059118e-06
7.011371460e+02;1.857114148e-05
7.011432495e+02;2.741189746e-05
7.011493530e+02;3.216262485e-05
7.011554565e+02;3.290650056e-05
7.011615601e+02;3.046905294e-05
7.011676636e+02;2.618540384e-05
7.011737671e+02;2.156791379e-05
7.011799316e+02;1.796416473e-05
7.011860352e+02;1.628952305e-05
7.011921387e+02;1.688897100e-05
7.011982422e+02;1.954690924e-05
7.012043457e+02;2.362257328e-05
7.012104492e+02;2.826254058e-05
7.012165527e+02;3.263105464e-05
7.012227173e+02;3.610022759e-05
7.012288208e+02;3.836115866e-05
7.012349243e+02;3.943779666e-05
7.012410278e+02;3.961057519e-05
7.012471313e+02;3.927870785e-05
7.012532349e+02;3.880242366e-05
7.012593384e+02;3.837140684e-05
7.012654419e+02;3.793697397e-05
7.012716064e+02;3.722653491e-05
7.012777100e+02;3.583499711e-05
7.012838135e+02;3.336296140e-05
7.012899170e+02;2.955675336e-05
7.012960205e+02;2.440555181e-05
7.013021240e+02;1.816276563e-05
7.013082275e+02;1.128940403e-05
7.013143921e+02;4.339414772e-06
7.013204956e+02;1.021629828e-06
7.013265991e+02;1.021641424e-06
7.013327026e+02;1.021652906e-06
7.013388062e+02;1.021664502e-06
7.013449097e+02;1.021675985e-06
7.013510132e+02;1.021687694e-06
7.013571777e+02;1.021698949e-06
7.013632812e+02;1.021710546e-06
7.013693848e+02;1.021722142e-06
7.013754883e+02;1.021733624e-06
7.013816528e+02;1.021745106e-06
7.013877563e+02;1.021756589e-06
7.013938599e+02;1.021768185e-06
7.013999634e+02;1.021779667e-06
7.014060669e+02;1.021791149e-06
