7.000329590e+02;1.449019182e-04
7.000390015e+02;1.534483890e-04
7.000451050e+02;1.519767829e-04
7.000512085e+02;1.381238399e-04
7.000573120e+02;1.103347313e-04
7.000633545e+02;6.839419802e-05
7.000695190e+02;1.387949760e-05
7.000755615e+02;2.645484301e-06
7.000816650e+02;2.645514769e-06
7.000877686e+02;2.645545237e-06
7.000938721e+02;2.645575250e-06
7.000999756e+02;2.645605718e-06
7.001060181e+02;2.645636414e-06
7.001121216e+02;2.645666655e-06
7.001182251e+02;2.645696895e-06
7.001243286e+02;2.645727136e-06
7.001303711e+02;2.645757831e-06
7.001365356e+02;2.645787845e-06
7.001425781e+02;2.645818313e-06
7.001486816e+02;2.645848781e-06
7.001547852e+02;2.197900540e-05
7.001608887e+02;2.208689511e-05
7.001669922e+02;5.217262697e-06
7.001730347e+02;5.217322723e-06
7.001791382e+02;5.217382750e-06
7.001852417e+02;5.217442322e-06
7.001913452e+02;5.217502348e-06
7.001973877e+02;5.217562830e-06
7.002035522e+02;5.217621037e-06
7.002096558e+02;1.998354855e-05
7.002156982e+02;8.864414849e-05
7.002218018e+02;1.559488446e-04
7.002279053e+02;2.084002772e-04
7.002340088e+02;2.349377028e-04
7.002400513e+02;2.298199252e-04
7.002461548e+02;1.942339732e-04
7.002523193e+02;1.360908791e-04
7.002583618e+02;6.800983829e-05
7.002644653e+02;4.046527920e-06
7.002705688e+02;4.046574304e-06
7.002766724e+02;4.046620688e-06
7.002827759e+02;4.046666618e-06
7.002888184e+02;4.046713912e-06
7.002949829e+02;4.046759386e-06
7.003010254e+02;6.122083960e-06
7.003071289e+02;2.933067663e-05
7.003132324e+02;4.195627480e-05
7.003193359e+02;4.347316280e-05
7.003254395e+02;3.619237759e-05
7.003314819e+02;2.379704893e-05
7.003376465e+02;9.905802472e-06
7.003436890e+02;5.717359727e-06
7.003497925e+02;5.717425211e-06
7.003558960e+02;5.717489785e-06
7.003619995e+02;5.717555268e-06
7.003681030e+02;5.717620752e-06
7.003742065e+02;5.717685781e-06
7.003803101e+02;5.717751264e-06
7.003864136e+02;2.556856452e-05
7.003924561e+02;4.697727491e-05
7.003985596e+02;6.508065417e-05
7.004047241e+02;7.433693099e-05
7.004107666e+02;7.001413906e-05
7.004168701e+02;4.972638271e-05
7.004229736e+02;1.450149557e-05
7.004290771e+02;1.450166110e-05
7.004351807e+02;1.450182663e-05
7.004412231e+02;1.450199397e-05
7.004473877e+02;1.450215768e-05
7.004534912e+02;1.450232321e-05
7.004595337e+02;1.450248965e-05
7.004656372e+02;1.450265518e-05
7.004718018e+02;1.450281798e-05
7.004778442e+02;2.595907972e-05
7.004839478e+02;9.338401287e-05
7.004900513e+02;1.514375326e-04
7.004961548e+02;1.917259942e-04
7.005022583e+02;2.085967717e-04
7.005083618e+02;2.002669207e-04
7.005144653e+02;1.694082166e-04
7.005205688e+02;1.229579211e-04
7.005266113e+02;7.103956159e-05
7.005327148e+02;2.507565296e-05
7.005388794e+02;8.192429959e-06
7.005449219e+02;8.192524547e-06
7.005510254e+02;8.192617315e-06
7.005571289e+02;4.923671440e-05
7.005632324e+02;1.042334407e-04
7.005693359e+02;1.624909492e-04
7.005754395e+02;2.131569490e-04
7.005815430e+02;2.475863148e-04
7.005876465e+02;2.609308576e-04
7.005937500e+02;2.525908640e-04
7.005998535e+02;2.255485160e-04
7.006059570e+02;1.849548717e-04
7.006120605e+02;1.365315693e-04
7.006181641e+02;8.531768253e-05
7.006242065e+02;3.508438385e-05
7.006303711e+02;2.379239959e-06
7.006364746e+02;2.379267016e-06
7.006425171e+02;2.379294529e-06
7.006486816e+02;2.379321131e-06
7.006547852e+02;2.379348416e-06
7.006608276e+02;2.379375701e-06
7.006669312e+02;2.379402986e-06
7.006730957e+02;2.379429588e-06
7.006791382e+02;2.379457101e-06
7.006852417e+02;2.379484158e-06
7.006914062e+02;2.379510761e-06
7.006975098e+02;2.906062764e-05
7.007035522e+02;4.841888222e-05
7.007096558e+02;5.988804696e-05
7.007158203e+02;6.445423060e-05
7.007218628e+02;6.413510710e-05
7.007279663e+02;6.131834380e-05
7.007340698e+02;5.815143595e-05
7.007402344e+02;5.611748929e-05
7.007462769e+02;5.583319216e-05
7.007523804e+02;5.704526120e-05
7.007585449e+02;5.876833529e-05
7.007645874e+02;5.952881111e-05
7.007706909e+02;5.769391282e-05
7.007767944e+02;5.187076749e-05
7.007829590e+02;4.133195034e-05
7.007890015e+02;2.637097532e-05
7.007951050e+02;8.459551282e-06
7.008012085e+02;1.114815291e-06
7.008073730e+02;1.114827683e-06
7.008134155e+02;1.114840643e-06
7.008195190e+02;1.114853262e-06
7.008256836e+02;1.114865768e-06
7.008317871e+02;1.114878501e-06
7.008378296e+02;1.114891347e-06
7.008439331e+02;1.114903966e-06
