7.000329590e+02;5.816636985e-06
7.000390015e+02;5.816705198e-06
7.000451050e+02;5.816771136e-06
7.000512085e+02;2.679891804e-05
7.000573120e+02;4.894539597e-05
7.000633545e+02;7.119385555e-05
7.000694580e+02;9.284469706e-05
7.000755615e+02;1.135307102e-04
7.000816650e+02;1.329455990e-04
7.000877686e+02;1.504540560e-04
7.000938721e+02;1.647747995e-04
7.000999756e+02;1.739263389e-04
7.001060181e+02;1.755520934e-04
7.001121216e+02;1.676061947e-04
7.001182251e+02;1.492355514e-04
7.001243286e+02;1.215714583e-04
7.001303711e+02;8.811635780e-05
7.001365356e+02;5.447725562e-05
7.001425781e+02;2.738464900e-05
7.001486816e+02;1.315786722e-05
7.001547852e+02;1.599800817e-05
7.001608887e+02;3.660973016e-05
7.001669922e+02;7.161148824e-05
7.001730347e+02;1.140107706e-04
7.001791382e+02;1.547057036e-04
7.001852417e+02;1.846568193e-04
7.001913452e+02;1.971375168e-04
7.001973877e+02;1.894150337e-04
7.002035522e+02;1.633694192e-04
7.002096558e+02;1.248686021e-04
7.002156982e+02;8.209380030e-05
7.002218018e+02;4.333172910e-05
7.002279053e+02;1.488952967e-05
7.002340088e+02;3.244584150e-06
7.002400513e+02;3.244621894e-06
7.002461548e+02;3.244658956e-06
7.002523193e+02;1.289605098e-05
7.002583618e+02;2.072699863e-05
7.002644653e+02;2.275082443e-05
7.002705688e+02;1.699418863e-05
7.002766724e+02;3.512229796e-06
7.002827759e+02;3.512269586e-06
7.002888184e+02;3.512310514e-06
7.002949829e+02;3.512350077e-06
7.003010254e+02;3.512390776e-06
7.003071289e+02;3.512430794e-06
7.003132324e+02;3.512471039e-06
7.003193359e+02;3.512511057e-06
7.003254395e+02;3.512551302e-06
7.003314819e+02;3.512591775e-06
7.003376465e+02;3.512631338e-06
7.003436890e+02;3.512672265e-06
7.003497925e+02;3.512712510e-06
7.003558960e+02;1.108427296e-05
7.003619995e+02;4.461248318e-05
7.003681030e+02;7.438554894e-05
7.003742065e+02;9.969920939e-05
7.003803101e+02;1.212321076e-04
7.003864136e+02;1.405979274e-04
7.003924561e+02;1.596093061e-04
7.003985596e+02;1.795167482e-04
7.004047241e+02;2.004907437e-04
7.004107666e+02;2.215248824e-04
7.004168701e+02;2.407815045e-04
7.004229736e+02;2.562474401e-04
7.004290771e+02;2.664593048e-04
7.004351807e+02;2.710503177e-04
7.004412231e+02;2.709272958e-04
7.004473877e+02;2.680199395e-04
7.004534912e+02;2.646637149e-04
7.004595337e+02;2.627909416e-04
7.004656372e+02;2.631427778e-04
7.004718018e+02;2.647295478e-04
7.004778442e+02;2.646968642e-04
7.004839478e+02;2.587021736e-04
7.004900513e+02;2.417851501e-04
7.004961548e+02;2.096194512e-04
7.005022583e+02;1.599052921e-04
7.005083618e+02;9.358474927e-05
7.005144653e+02;1.551091191e-05
7.005205688e+02;1.551109017e-05
7.005266113e+02;1.551126843e-05
7.005327148e+02;1.551144669e-05
7.005388794e+02;1.551161949e-05
7.005449219e+02;1.551179957e-05
7.005510254e+02;1.551197602e-05
7.005571289e+02;1.551215246e-05
7.005632324e+02;1.551233072e-05
7.005693359e+02;7.150078454e-05
7.005754395e+02;1.389076497e-04
7.005815430e+02;1.813842246e-04
7.005876465e+02;1.948595163e-04
7.005937500e+02;1.815882133e-04
7.005998535e+02;1.488794514e-04
7.006059570e+02;1.066221521e-04
7.006120605e+02;6.442925223e-05
7.006181641e+02;2.928276081e-05
7.006242065e+02;4.339576662e-06
7.006303711e+02;4.339624866e-06
7.006364746e+02;4.339674433e-06
7.006425171e+02;4.339724455e-06
7.006486816e+02;4.339773113e-06
7.006547852e+02;4.339822681e-06
7.006608276e+02;4.339873158e-06
7.006669312e+02;4.339922270e-06
7.006730957e+02;4.339970928e-06
7.006791382e+02;4.340021405e-06
7.006852417e+02;4.340070518e-06
7.006914062e+02;4.340119176e-06
7.006975098e+02;4.340168744e-06
7.007035522e+02;4.340218766e-06
7.007096558e+02;4.340268333e-06
7.007158203e+02;4.340316991e-06
7.007218628e+02;4.340367013e-06
7.007279663e+02;4.340416581e-06
7.007340698e+02;4.340465694e-06
7.007402344e+02;4.340514351e-06
7.007462769e+02;4.340564374e-06
7.007523804e+02;4.340613941e-06
7.007585449e+02;4.340662599e-06
7.007645874e+02;4.340712621e-06
7.007706909e+02;4.340762189e-06
7.007767944e+02;4.340811302e-06
7.007829590e+02;4.340859959e-06
7.007890015e+02;4.340909982e-06
7.007951050e+02;4.340959094e-06
7.008012085e+02;4.341008662e-06
7.008073730e+02;4.341057320e-06
7.008134155e+02;4.341107342e-06
7.008195190e+02;4.341156910e-06
7.008256836e+02;4.341205567e-06
7.008317871e+02;4.341254680e-06
7.008378296e+02;1.602916018e-05
7.008439331e+02;2.140953984e-05
7.008500977e+02;5.465929462e-06
7.008562012e+02;5.465991762e-06
7.008622437e+02;5.466054063e-06
7.008683472e+02;5.466116363e-06
7.008745117e+02;5.466177299e-06
7.008806152e+02;5.466239600e-06
7.008866577e+02;5.466302810e-06
7.008928223e+02;5.466364200e-06
7.008989258e+02;5.466426046e-06
7.009050293e+02;5.466488346e-06
7.009111328e+02;2.063849752e-05
7.009172363e+02;8.594331302e-05
7.009233398e+02;1.327224309e-04
7.009294434e+02;1.563005644e-04
7.009355469e+02;1.569109590e-04
7.009416504e+02;1.386910735e-04
7.009477539e+02;1.078554415e-04
7.009538574e+02;7.071691653e-05
7.009600220e+02;3.217989070e-05
7.009660645e+02;1.304391026e-05
7.009721680e+02;1.304405851e-05
7.009782715e+02;1.304420584e-05
7.009844360e+02;1.304435227e-05
7.009905396e+02;1.304449961e-05
7.009965820e+02;1.304464968e-05
7.010027466e+02;1.304479611e-05
7.010088501e+02;1.304494435e-05
7.010149536e+02;1.304509169e-05
7.010210571e+02;1.304524085e-05
7.010271606e+02;1.304538819e-05
7.010332642e+02;1.304553552e-05
7.010393677e+02;1.304568468e-05
7.010454712e+02;1.304583202e-05
7.010515747e+02;1.304597936e-05
7.010576782e+02;3.120589463e-05
7.010637817e+02;4.352099131e-05
7.010699463e+02;5.027250882e-05
7.010760498e+02;5.148663331e-05
7.010821533e+02;4.679907943e-05
7.010882568e+02;3.579680561e-05
7.010943604e+02;1.871370660e-05
7.011004639e+02;6.053317065e-06
7.011065674e+02;6.053385732e-06
7.011126709e+02;6.053454399e-06
7.011187744e+02;6.053523066e-06
7.011248779e+02;6.053591733e-06
7.011309814e+02;6.053660400e-06
7.011371460e+02;6.053727702e-06
7.011432495e+02;5.116699322e-05
7.011493530e+02;9.855111421e-05
7.011554565e+02;1.394756255e-04
7.011615601e+02;1.662079885e-04
7.011676636e+02;1.738665305e-04
7.011737671e+02;1.615191868e-04
7.011798706e+02;1.322413445e-04
7.011860352e+02;9.217429033e-05
7.011921387e+02;4.892536526e-05
7.011982422e+02;9.822304492e-06
7.012043457e+02;9.822416359e-06
7.012104492e+02;9.822527318e-06
7.012165527e+02;9.822638276e-06
7.012226562e+02;9.822749234e-06
7.012288208e+02;9.822858374e-06
7.012349243e+02;1.940227958e-05
7.012410278e+02;5.112359213e-05
7.012471313e+02;8.409200382e-05
7.012532349e+02;1.154077399e-04
7.012593384e+02;1.423100039e-04
7.012654419e+02;1.623631688e-04
7.012716064e+02;1.737628045e-04
7.012777100e+02;1.756482816e-04
7.012838135e+02;1.682663569e-04
7.012899170e+02;1.528860157e-04
7.012960205e+02;1.314710389e-04
7.013021240e+02;1.062441879e-04
7.013082275e+02;7.933317102e-05
7.013143921e+02;5.265258005e-05
7.013204956e+02;2.805592885e-05
7.013265991e+02;7.635386282e-06
7.013327026e+02;7.635471775e-06
7.013388062e+02;7.635559086e-06
7.013449097e+02;7.635644579e-06
7.013510132e+02;1.995451021e-05
7.013571167e+02;5.516035162e-05
7.013632812e+02;1.003138823e-04
7.013693848e+02;1.494478638e-04
7.013754883e+02;1.948320132e-04
7.013816528e+02;2.285933006e-04
7.013877563e+02;2.446297731e-04
7.013938599e+02;2.402527170e-04
7.013999634e+02;2.170393564e-04
7.014060669e+02;1.805988722e-04
7.014121704e+02;1.392956328e-04
7.014182739e+02;1.022853612e-04
7.014243774e+02;7.741521404e-05
7.014305420e+02;6.954773562e-05
7.014366455e+02;7.968561840e-05
7.014427490e+02;1.050168430e-04
7.014489136e+02;1.397253509e-04
7.014550171e+02;1.762509783e-04
7.014611206e+02;2.066532907e-04
7.014672241e+02;2.238273446e-04
7.014733276e+02;2.224511991e-04
7.014794312e+02;1.996567880e-04
7.014855347e+02;1.554506161e-04
7.014916382e+02;9.285908891e-05
7.014978027e+02;1.772392534e-05
7.015039062e+02;3.970998023e-06
7.015100098e+02;3.971043043e-06
7.015161743e+02;3.971087153e-06
7.015222778e+02;3.971132173e-06
7.015283813e+02;3.971176739e-06
7.015344849e+02;3.971221759e-06
7.015406494e+02;3.971265869e-06
7.015467529e+02;3.971310434e-06
7.015528564e+02;3.971355454e-06
7.015590210e+02;3.971399565e-06
7.015651245e+02;3.971444585e-06
7.015712280e+02;3.971489150e-06
7.015773315e+02;3.971534170e-06
7.015834351e+02;3.971579190e-06
7.015895386e+02;3.971623755e-06
7.015956421e+02;3.971668775e-06
7.016017456e+02;3.971713340e-06
7.016079102e+02;3.971757451e-06
7.016140137e+02;3.971802471e-06
7.016201172e+02;3.971847036e-06
7.016262817e+02;3.971891147e-06
7.016323853e+02;3.971935712e-06
7.016384888e+02;3.971980732e-06
7.016445923e+02;3.972025752e-06
7.016507568e+02;3.972069862e-06
7.016568604e+02;3.972114428e-06
7.016629639e+02;3.972159448e-06
7.016690674e+02;3.972204013e-06
7.016752319e+02;3.972248578e-06
7.016813354e+02;3.972293143e-06
7.016874390e+02;3.972337709e-06
7.016936035e+02;3.972381819e-06
7.016997070e+02;3.972426839e-06
7.017058105e+02;3.972471404e-06
7.017119141e+02;3.972516424e-06
7.017180786e+02;3.972560535e-06
7.017241821e+02;3.972605100e-06
7.017302856e+02;3.972650120e-06
7.017363892e+02;3.972694685e-06
7.017425537e+02;3.972738796e-06
7.017486572e+02;3.972783361e-06
7.017547607e+02;8.855156011e-06
7.017609253e+02;3.890957032e-06
7.017670288e+02;3.891000688e-06
7.017731323e+02;3.891044798e-06
7.017792358e+02;3.891088454e-06
7.017854004e+02;3.891131655e-06
7.017915039e+02;3.891175766e-06
7.017976074e+02;3.891219421e-06
7.018037109e+02;3.891263077e-06
