7.000329590e+02;1.220258637e-04
7.000390015e+02;7.885605010e-05
7.000451050e+02;2.917244456e-05
7.000512085e+02;1.495113338e-05
7.000573120e+02;1.495130527e-05
7.000633545e+02;1.495147808e-05
7.000694580e+02;1.495164906e-05
7.000755615e+02;1.495182096e-05
7.000816650e+02;1.495199194e-05
7.000877686e+02;1.495216384e-05
7.000938721e+02;1.495233391e-05
7.000999756e+02;1.495250490e-05
7.001060181e+02;1.495267952e-05
7.001121216e+02;1.495285051e-05
7.001182251e+02;1.495302058e-05
7.001243286e+02;1.495319248e-05
7.001303711e+02;1.495336619e-05
7.001364746e+02;1.495353808e-05
7.001425781e+02;1.495370816e-05
7.001486816e+02;1.495387914e-05
7.001547852e+02;1.495405104e-05
7.001608887e+02;1.495422202e-05
7.001669922e+02;1.495439210e-05
7.001730347e+02;1.495456672e-05
7.001791382e+02;1.495473680e-05
7.001852417e+02;1.495490869e-05
7.001913452e+02;1.495507968e-05
7.001973877e+02;1.495525248e-05
7.002034912e+02;1.495542438e-05
7.002096558e+02;1.495559263e-05
7.002156982e+02;4.410252950e-05
7.002218018e+02;6.820991985e-05
7.002279053e+02;8.891386824e-05
7.002340088e+02;1.093583487e-04
7.002400513e+02;1.332044485e-04
7.002461548e+02;1.634432847e-04
7.002523193e+02;2.012940240e-04
7.002583618e+02;2.454709611e-04
7.002644653e+02;2.920195984e-04
7.002705688e+02;3.348224564e-04
7.002766724e+02;3.667274723e-04
7.002827759e+02;3.811121278e-04
7.002888184e+02;3.735497303e-04
7.002949829e+02;3.431720834e-04
7.003010254e+02;2.933341602e-04
7.003071289e+02;2.313094155e-04
7.003132324e+02;1.669838675e-04
7.003193359e+02;1.107970238e-04
7.003254395e+02;7.142481627e-05
7.003314819e+02;5.382388554e-05
7.003376465e+02;5.818914724e-05
7.003436890e+02;8.013552724e-05
7.003497925e+02;1.120506204e-04
7.003558960e+02;1.452147553e-04
7.003619995e+02;1.720567088e-04
7.003681030e+02;1.878905168e-04
7.003742065e+02;1.916768815e-04
7.003802490e+02;1.856813033e-04
7.003864136e+02;1.742542227e-04
7.003924561e+02;1.622094569e-04
7.003985596e+02;1.533364702e-04
7.004047241e+02;1.494677708e-04
7.004107666e+02;1.502791565e-04
7.004168701e+02;1.537422795e-04
7.004229736e+02;1.569694141e-04
7.004290771e+02;1.571337925e-04
7.004351807e+02;1.522163075e-04
7.004412231e+02;1.414520520e-04
7.004473267e+02;1.254706294e-04
7.004534912e+02;1.061910589e-04
7.004595337e+02;8.652800898e-05
7.004656372e+02;6.993739953e-05
7.004718018e+02;5.980952119e-05
7.004778442e+02;5.874179624e-05
7.004839478e+02;6.779642717e-05
7.004900513e+02;8.592782251e-05
7.004961548e+02;1.097949644e-04
7.005022583e+02;1.341304451e-04
7.005083618e+02;1.526908163e-04
7.005144043e+02;1.596287766e-04
7.005205688e+02;1.509578724e-04
7.005266113e+02;1.257030672e-04
7.005327148e+02;8.638152212e-05
7.005388794e+02;3.864238170e-05
7.005449219e+02;2.210499224e-05
7.005510254e+02;2.210524508e-05
7.005571289e+02;2.210549610e-05
7.005632324e+02;2.210574894e-05
7.005693359e+02;2.210599996e-05
7.005754395e+02;2.210625280e-05
7.005815430e+02;2.210650382e-05
7.005876465e+02;2.210675484e-05
7.005937500e+02;6.052126992e-05
7.005998535e+02;9.152247367e-05
7.006059570e+02;1.113798353e-04
7.006120605e+02;1.183892600e-04
7.006181641e+02;1.127988871e-04
7.006242065e+02;9.646226681e-05
7.006303711e+02;7.233810175e-05
7.006364746e+02;4.394578355e-05
7.006425171e+02;1.485495977e-05
7.006486816e+02;6.371453765e-07
7.006547852e+02;6.371525956e-07
7.006608276e+02;6.371599852e-07
7.006669312e+02;6.371671475e-07
7.006730957e+02;6.371743666e-07
7.006791382e+02;6.371817562e-07
7.006852417e+02;6.371889185e-07
7.006913452e+02;6.371961945e-07
7.006975098e+02;6.372033567e-07
7.007035522e+02;6.372106895e-07
7.007096558e+02;1.111194888e-05
7.007158203e+02;1.757285463e-05
7.007218628e+02;1.918086491e-05
7.007279663e+02;1.563334445e-05
7.007340698e+02;7.198007552e-06
7.007402344e+02;7.198088497e-06
7.007462769e+02;7.198171261e-06
7.007523804e+02;7.198253115e-06
7.007584839e+02;7.198334970e-06
7.007645874e+02;7.198416824e-06
7.007706909e+02;7.198498679e-06
7.007767944e+02;7.198580533e-06
7.007829590e+02;7.198661024e-06
7.007890015e+02;7.198744697e-06
7.007951050e+02;7.198826552e-06
7.008012085e+02;7.198907952e-06
7.008073730e+02;2.150588261e-05
7.008134155e+02;5.569321002e-05
7.008195190e+02;9.157713794e-05
7.008256226e+02;1.270921202e-04
7.008317871e+02;1.598431554e-04
7.008378296e+02;1.871659770e-04
7.008439331e+02;2.063361753e-04
7.008500977e+02;2.149481152e-04
7.008562012e+02;2.114147064e-04
7.008622437e+02;1.954701147e-04
7.008683472e+02;1.685155148e-04
7.008745117e+02;1.336569549e-04
7.008806152e+02;9.535058052e-05
7.008866577e+02;5.867446453e-05
7.008928223e+02;2.835904525e-05
7.008989258e+02;7.795230886e-06
7.009050293e+02;5.353776487e-06
7.009111328e+02;5.353836968e-06
7.009172363e+02;5.353897905e-06
7.009233398e+02;1.361168597e-05
7.009294434e+02;1.801215330e-05
