7.000329590e+02;2.169483651e-06
7.000390015e+02;1.918426733e-06
7.000451050e+02;1.628963219e-06
7.000512085e+02;1.331384851e-06
7.000573120e+02;1.011352424e-06
7.000633545e+02;6.270997233e-07
7.000694580e+02;1.411224133e-07
7.000755615e+02;1.904322211e-08
7.000816650e+02;1.904344060e-08
7.000877686e+02;1.904365732e-08
7.000938110e+02;1.904387936e-08
7.000999756e+02;1.904409253e-08
7.001060181e+02;1.904431457e-08
7.001121216e+02;1.904453306e-08
7.001182251e+02;1.904475155e-08
7.001243286e+02;1.107761250e-06
7.001303711e+02;2.089573172e-06
7.001364746e+02;2.786344567e-06
7.001425781e+02;3.081026307e-06
7.001486816e+02;2.938352964e-06
7.001547852e+02;2.403570761e-06
7.001608887e+02;1.583172320e-06
7.001669922e+02;6.161603210e-07
7.001730347e+02;1.490140420e-07
7.001791382e+02;1.490157473e-07
7.001852417e+02;1.490174526e-07
7.001913452e+02;1.490191579e-07
7.001973877e+02;1.490208774e-07
7.002034912e+02;1.490225827e-07
7.002096558e+02;1.490242738e-07
7.002156982e+02;1.490259933e-07
7.002218018e+02;1.490276986e-07
7.002279053e+02;1.015560088e-06
7.002340088e+02;1.808934599e-06
7.002400513e+02;2.465564876e-06
7.002461548e+02;2.960885467e-06
7.002523193e+02;3.310538432e-06
7.002583618e+02;3.558300023e-06
7.002644653e+02;3.754060117e-06
7.002705078e+02;3.930006642e-06
7.002766724e+02;4.084815373e-06
7.002827759e+02;4.183798410e-06
7.002888184e+02;4.177055416e-06
7.002949829e+02;4.030290256e-06
7.003010254e+02;3.756636943e-06
7.003071289e+02;3.435332019e-06
7.003132324e+02;3.206359224e-06
7.003193359e+02;3.237749297e-06
7.003254395e+02;3.672720140e-06
7.003314819e+02;4.572500529e-06
7.003375854e+02;5.874643648e-06
7.003436890e+02;7.383795946e-06
7.003497925e+02;8.802228876e-06
7.003558960e+02;9.794877769e-06
7.003619995e+02;1.007150695e-05
7.003681030e+02;9.462009984e-06
7.003742065e+02;7.962214113e-06
7.003802490e+02;5.736319508e-06
7.003864136e+02;3.075973382e-06
7.003924561e+02;3.294175315e-07
7.003985596e+02;3.294212831e-07
