7.000329590e+02;1.642902680e-05
7.000390015e+02;1.642921779e-05
7.000451050e+02;1.642940697e-05
7.000512085e+02;1.642959614e-05
7.000573120e+02;1.642978350e-05
7.000633545e+02;1.642997449e-05
7.000695190e+02;1.643015821e-05
7.000755615e+02;1.643035102e-05
7.000816650e+02;4.275271203e-05
7.000877686e+02;6.852825027e-05
7.000938721e+02;9.018873243e-05
7.000999756e+02;1.046370526e-04
7.001060181e+02;1.098381472e-04
7.001121216e+02;1.052181324e-04
7.001182251e+02;9.180296911e-05
7.001243286e+02;7.206985902e-05
7.001303711e+02;4.953498501e-05
7.001365356e+02;2.813904030e-05
7.001425781e+02;1.153846188e-05
7.001486816e+02;2.426789479e-06
7.001547852e+02;2.023639354e-06
7.001608887e+02;9.846408830e-06
7.001669922e+02;2.382461207e-05
7.001730347e+02;4.074860408e-05
7.001791382e+02;5.696056178e-05
7.001852417e+02;6.913476682e-05
7.001913452e+02;7.496707258e-05
7.001973877e+02;7.361494499e-05
7.002035522e+02;6.579284673e-05
7.002096558e+02;5.351502841e-05
7.002156982e+02;3.956661749e-05
7.002218018e+02;2.684289393e-05
7.002279053e+02;1.771631469e-05
7.002340088e+02;1.356909979e-05
7.002400513e+02;1.457439066e-05
7.002462158e+02;1.974545739e-05
7.002523193e+02;2.721487726e-05
7.002583618e+02;3.466841372e-05
7.002644653e+02;3.983906572e-05
7.002705688e+02;4.097283454e-05
7.002766724e+02;3.718204607e-05
7.002827759e+02;2.863007467e-05
7.002888184e+02;1.650655940e-05
7.002949829e+02;2.791409315e-06
7.003010254e+02;2.791441830e-06
7.003071289e+02;2.791473662e-06
7.003132324e+02;2.791505494e-06
7.003193359e+02;2.791537327e-06
7.003254395e+02;2.791569386e-06
7.003314819e+02;2.791601673e-06
7.003376465e+02;2.791633051e-06
7.003436890e+02;7.787260984e-06
7.003497925e+02;1.650203558e-05
7.003558960e+02;2.343793494e-05
7.003619995e+02;2.892814155e-05
7.003681030e+02;3.380727139e-05
7.003742065e+02;3.893283429e-05
7.003803101e+02;4.469646228e-05
7.003864136e+02;5.071033956e-05
7.003924561e+02;5.579658318e-05
7.003985596e+02;5.830125156e-05
7.004047241e+02;5.664051787e-05
7.004107666e+02;4.989525769e-05
7.004168701e+02;3.824656233e-05
7.004229736e+02;2.308974945e-05
7.004290771e+02;6.768946150e-06
7.004351807e+02;6.769023003e-06
7.004412231e+02;6.769101219e-06
7.004473877e+02;6.769177617e-06
7.004534912e+02;6.769254924e-06
7.004595337e+02;6.769333140e-06
7.004656372e+02;6.769410447e-06
7.004718018e+02;6.769486390e-06
7.004778442e+02;6.769565061e-06
7.004839478e+02;6.769641914e-06
7.004900513e+02;6.769719221e-06
7.004961548e+02;6.769796528e-06
7.005022583e+02;6.769873835e-06
7.005083618e+02;6.769951142e-06
7.005144653e+02;6.770027994e-06
7.005205688e+02;6.770105301e-06
7.005266113e+02;6.770183973e-06
7.005327148e+02;6.770260825e-06
7.005388794e+02;6.770337222e-06
