7.000329590e+02;2.368565220e-06
7.000390015e+02;2.829893674e-06
7.000451050e+02;3.211377134e-06
7.000512085e+02;3.428662922e-06
7.000573120e+02;3.410062163e-06
7.000633545e+02;3.119257826e-06
7.000694580e+02;2.565167506e-06
7.000755615e+02;1.796882884e-06
7.000816650e+02;8.872936519e-07
7.000877686e+02;9.620813302e-08
7.000938721e+02;9.620924146e-08
7.000999756e+02;9.621033570e-08
7.001060181e+02;9.621145125e-08
7.001121216e+02;9.621255970e-08
7.001182251e+02;9.621365393e-08
7.001243286e+02;9.621475527e-08
7.001303711e+02;9.621587793e-08
7.001364746e+02;9.621697217e-08
7.001425781e+02;9.621807351e-08
7.001486816e+02;9.621918196e-08
7.001547852e+02;9.622028330e-08
7.001608887e+02;9.622137753e-08
7.001669922e+02;9.622247887e-08
7.001730347e+02;9.622360153e-08
7.001791382e+02;9.622469577e-08
7.001852417e+02;9.622579711e-08
7.001913452e+02;9.622689845e-08
7.001973877e+02;9.622801400e-08
7.002034912e+02;9.622911534e-08
7.002096558e+02;9.623020247e-08
7.002156982e+02;9.623131092e-08
7.002218018e+02;9.623241937e-08
7.002279053e+02;9.623352071e-08
7.002340088e+02;9.623462205e-08
7.002400513e+02;9.623573050e-08
7.002461548e+02;9.623683184e-08
7.002523193e+02;9.623791897e-08
7.002583618e+02;9.623903452e-08
7.002644653e+02;9.624013586e-08
7.002705078e+02;9.624125141e-08
7.002766724e+02;9.624233144e-08
7.002827759e+02;9.624343278e-08
7.002888184e+02;9.624455544e-08
7.002949829e+02;9.624563546e-08
7.003010254e+02;9.624675101e-08
7.003071289e+02;9.624785235e-08
7.003132324e+02;1.093830861e-06
7.003193359e+02;1.528464054e-06
7.003254395e+02;1.357061024e-06
7.003314819e+02;6.494071840e-07
7.003375854e+02;6.494146305e-07
7.003436890e+02;6.494220202e-07
7.003497925e+02;6.494294098e-07
7.003558960e+02;6.494368563e-07
7.003619995e+02;6.494442459e-07
7.003681030e+02;6.494516924e-07
7.003742065e+02;6.494590252e-07
7.003802490e+02;6.494665854e-07
7.003864136e+02;6.494739182e-07
7.003924561e+02;6.494814215e-07
7.003985596e+02;6.494888680e-07
7.004047241e+02;6.494961440e-07
7.004107666e+02;6.495036473e-07
7.004168701e+02;6.495110938e-07
7.004229736e+02;6.495185403e-07
7.004290771e+02;6.495258731e-07
7.004351807e+02;6.495333196e-07
7.004412231e+02;6.495408797e-07
7.004473267e+02;6.495482126e-07
7.004534912e+02;6.495555454e-07
7.004595337e+02;6.495631055e-07
7.004656372e+02;6.495704383e-07
7.004718018e+02;6.495777711e-07
7.004778442e+02;6.495853313e-07
7.004839478e+02;6.495926641e-07
7.004900513e+02;6.496001106e-07
7.004961548e+02;6.496075571e-07
7.005022583e+02;6.496148899e-07
7.005083618e+02;6.496223364e-07
7.005144043e+02;6.496298965e-07
7.005205688e+02;1.092046318e-06
7.005266113e+02;2.432758947e-06
7.005327148e+02;3.153156968e-06
7.005388794e+02;3.313217576e-06
7.005449219e+02;3.057888080e-06
7.005510254e+02;2.559640734e-06
7.005571289e+02;1.964770490e-06
7.005632324e+02;1.359206749e-06
7.005693359e+02;7.611766364e-07
7.005754395e+02;1.384337764e-07
7.005815430e+02;1.384353538e-07
7.005876465e+02;1.384369313e-07
7.005937500e+02;1.384385087e-07
7.005998535e+02;1.384400861e-07
7.006059570e+02;1.384416635e-07
7.006120605e+02;1.384432409e-07
7.006181641e+02;1.384448183e-07
7.006242065e+02;1.384464241e-07
7.006303711e+02;1.384479731e-07
7.006364746e+02;1.384495505e-07
7.006425171e+02;1.384511421e-07
7.006486206e+02;1.384527195e-07
7.006547852e+02;1.384542827e-07
7.006608276e+02;1.384558743e-07
7.006669312e+02;1.384574517e-07
7.006730957e+02;1.384590149e-07
7.006791382e+02;1.384606065e-07
7.006852417e+02;1.384621839e-07
7.006913452e+02;1.384637613e-07
7.006975098e+02;1.384653103e-07
7.007035522e+02;1.384669162e-07
7.007096558e+02;1.384684793e-07
7.007158203e+02;3.584927413e-07
7.007218628e+02;1.811218681e-06
7.007279663e+02;3.376811947e-06
7.007340698e+02;4.822026767e-06
7.007402344e+02;5.916457212e-06
7.007462769e+02;6.479586318e-06
