7.000329590e+02;4.033230198e-06
7.000390015e+02;4.033276582e-06
7.000451660e+02;4.033322057e-06
7.000512085e+02;4.033368896e-06
7.000573120e+02;4.033415280e-06
7.000633545e+02;4.033462119e-06
7.000695190e+02;4.033508048e-06
7.000755615e+02;4.033554433e-06
7.000816650e+02;4.033600817e-06
7.000877686e+02;4.033646746e-06
7.000938721e+02;4.033693131e-06
7.000999756e+02;1.501968018e-05
7.001060181e+02;2.593508543e-05
7.001121826e+02;3.529387686e-05
7.001182251e+02;4.192802589e-05
7.001243286e+02;4.522872405e-05
7.001303711e+02;4.523461394e-05
7.001365356e+02;4.255939348e-05
7.001425781e+02;3.820150596e-05
7.001486816e+02;3.329978790e-05
7.001547852e+02;2.890165160e-05
7.001608887e+02;2.578872773e-05
7.001669922e+02;2.437468720e-05
7.001730347e+02;2.466949991e-05
7.001791992e+02;2.629752998e-05
7.001852417e+02;2.856423271e-05
7.001913452e+02;3.057374488e-05
7.001973877e+02;3.140086119e-05
7.002035522e+02;3.030526204e-05
7.002096558e+02;2.694838440e-05
7.002156982e+02;2.155109905e-05
7.002218628e+02;1.492452975e-05
7.002279053e+02;8.330748642e-06
7.002340088e+02;3.180773319e-06
7.002400513e+02;6.404480359e-07
7.002462158e+02;1.259659825e-06
7.002523193e+02;4.752713266e-06
7.002583618e+02;1.001911824e-05
7.002644653e+02;1.541926940e-05
7.002705688e+02;1.923102718e-05
7.002766724e+02;2.014608799e-05
7.002827759e+02;1.764478111e-05
7.002888794e+02;1.212806455e-05
7.002949829e+02;4.767607152e-06
7.003010254e+02;1.387814450e-06
7.003071289e+02;1.387830252e-06
7.003132324e+02;1.387846169e-06
7.003193359e+02;1.387861971e-06
7.003254395e+02;1.387877887e-06
7.003314819e+02;1.387893917e-06
7.003376465e+02;1.387909492e-06
7.003436890e+02;1.387925636e-06
7.003497925e+02;1.387941438e-06
7.003559570e+02;5.710121968e-06
7.003619995e+02;9.997322195e-06
7.003681030e+02;1.416921532e-05
7.003742065e+02;1.798999438e-05
7.003803101e+02;2.109251363e-05
7.003864136e+02;2.310139826e-05
7.003924561e+02;2.379046236e-05
7.003986206e+02;2.319617124e-05
7.004047241e+02;2.162856981e-05
7.004107666e+02;1.957276254e-05
7.004168701e+02;1.752652679e-05
7.004229736e+02;1.584793426e-05
7.004290771e+02;1.468179562e-05
7.004351807e+02;1.399460416e-05
7.004412231e+02;1.369293841e-05
7.004473877e+02;1.375986267e-05
7.004534912e+02;1.433250964e-05
7.004595337e+02;1.567134677e-05
7.004656982e+02;1.802387669e-05
7.004718018e+02;2.144015343e-05
7.004778442e+02;2.562715054e-05
7.004839478e+02;2.992275950e-05
7.004900513e+02;3.342222772e-05
7.004961548e+02;3.522970292e-05
7.005022583e+02;3.474893310e-05
7.005083618e+02;3.190711141e-05
7.005144653e+02;2.722337740e-05
7.005205688e+02;2.169164327e-05
7.005266113e+02;1.651337334e-05
7.005327759e+02;1.277204228e-05
7.005388794e+02;1.115979376e-05
7.005449219e+02;1.184008215e-05
7.005510254e+02;1.447983050e-05
7.005571899e+02;1.841715493e-05
7.005632324e+02;2.288774886e-05
7.005693359e+02;2.722027602e-05
7.005754395e+02;3.093658597e-05
7.005815430e+02;3.374157313e-05
7.005876465e+02;3.543691128e-05
7.005937500e+02;3.582377030e-05
7.005998535e+02;3.465778718e-05
7.006059570e+02;3.169005504e-05
7.006120605e+02;2.678198325e-05
7.006181641e+02;2.004367161e-05
7.006242676e+02;1.192909986e-05
7.006303711e+02;3.235098347e-06
7.006364746e+02;2.691762347e-06
7.006425171e+02;2.691793043e-06
7.006486816e+02;2.691823283e-06
7.006547852e+02;2.691853979e-06
7.006608276e+02;2.691885129e-06
7.006669922e+02;2.691915370e-06
7.006730957e+02;2.691946065e-06
7.006791382e+02;2.691977215e-06
7.006852417e+02;2.692007911e-06
7.006914062e+02;7.274348263e-06
7.006975098e+02;1.070762573e-05
7.007035522e+02;1.295081984e-05
7.007097168e+02;1.421807519e-05
7.007158203e+02;1.491032617e-05
7.007218628e+02;1.552984577e-05
7.007279663e+02;1.658243673e-05
7.007341309e+02;1.846829946e-05
7.007402344e+02;2.137041338e-05
7.007462769e+02;2.516102541e-05
7.007523804e+02;2.935638986e-05
7.007585449e+02;3.315221693e-05
7.007645874e+02;3.555609874e-05
7.007706909e+02;3.560531331e-05
7.007768555e+02;3.262693281e-05
7.007829590e+02;2.647203473e-05
7.007890015e+02;1.765036359e-05
7.007951050e+02;7.311269201e-06
7.008012695e+02;1.168487188e-06
7.008073730e+02;1.168500489e-06
7.008134155e+02;1.168513904e-06
7.008195190e+02;1.168527206e-06
7.008256836e+02;1.168540280e-06
7.008317871e+02;1.168553581e-06
7.008378296e+02;1.168567110e-06
7.008439941e+02;1.017846535e-05
7.008500977e+02;1.774350130e-05
7.008562012e+02;2.258396671e-05
7.008622437e+02;2.410734851e-05
7.008684082e+02;2.249619502e-05
7.008745117e+02;1.861616329e-05
7.008806152e+02;1.377646731e-05
7.008866577e+02;9.407280231e-06
7.008928223e+02;6.732928341e-06
7.008989258e+02;6.514143479e-06
7.009050293e+02;8.910879842e-06
7.009111328e+02;1.348447768e-05
7.009172363e+02;1.932733539e-05
7.009233398e+02;2.527945799e-05
7.009294434e+02;3.017871131e-05
7.009355469e+02;3.308956730e-05
7.009416504e+02;3.346774247e-05
7.009477539e+02;3.123629722e-05
7.009538574e+02;2.677099474e-05
7.009600220e+02;2.080864942e-05
7.009660645e+02;1.430418524e-05
7.009721680e+02;8.263617929e-06
7.009783325e+02;3.579013537e-06
7.009844360e+02;8.853848499e-07
7.009905396e+02;4.561927369e-07
7.009965820e+02;2.151176886e-06
7.010027466e+02;5.426596090e-06
7.010088501e+02;9.414883607e-06
7.010149536e+02;1.307015282e-05
