7.000329590e+02;7.114811069e-07
7.000390015e+02;7.114894061e-07
7.000451660e+02;7.114973641e-07
7.000512085e+02;7.115056633e-07
7.000573120e+02;7.115138487e-07
7.000633545e+02;7.115220910e-07
7.000695190e+02;7.115301628e-07
7.000755615e+02;4.843164788e-06
7.000816650e+02;9.026684893e-06
7.000877686e+02;1.280905963e-05
7.000938721e+02;1.574528505e-05
7.000999756e+02;1.749191870e-05
7.001060181e+02;1.787230576e-05
7.001121826e+02;1.689623969e-05
7.001182251e+02;1.473400062e-05
7.001243286e+02;1.166055245e-05
7.001303711e+02;7.993619874e-06
7.001365356e+02;4.047487437e-06
7.001425781e+02;1.128177800e-07
7.001486816e+02;1.128190803e-07
7.001547852e+02;1.128203664e-07
7.001608887e+02;1.128216596e-07
7.001669922e+02;1.128229457e-07
7.001730347e+02;1.128242531e-07
7.001791992e+02;1.128255320e-07
7.001852417e+02;1.128268323e-07
7.001913452e+02;1.128281255e-07
7.001973877e+02;1.128294329e-07
7.002035522e+02;3.466245289e-06
7.002096558e+02;6.592890713e-06
7.002156982e+02;8.865861673e-06
7.002218628e+02;1.007664196e-05
7.002279053e+02;1.020001037e-05
7.002340088e+02;9.372144632e-06
7.002400513e+02;7.833591553e-06
7.002462158e+02;5.856481039e-06
7.002523193e+02;3.677388577e-06
7.002583618e+02;1.454463472e-06
7.002644653e+02;3.332006031e-07
7.002705688e+02;3.332044400e-07
7.002766724e+02;3.332082201e-07
7.002827759e+02;3.332120571e-07
7.002888794e+02;3.332158371e-07
7.002949829e+02;3.332196741e-07
7.003010254e+02;3.332235110e-07
7.003071289e+02;3.332273479e-07
7.003132324e+02;3.332311280e-07
7.003193359e+02;3.332349650e-07
7.003254395e+02;3.332387450e-07
7.003314819e+02;3.332426388e-07
7.003376465e+02;3.332463621e-07
7.003436890e+02;3.332502274e-07
7.003497925e+02;3.332540359e-07
7.003559570e+02;3.332577592e-07
7.003619995e+02;3.332616529e-07
7.003681030e+02;3.332654330e-07
7.003742065e+02;3.332692700e-07
7.003803101e+02;9.960285752e-07
7.003864136e+02;2.059715598e-06
7.003924561e+02;3.614884008e-06
7.003985596e+02;5.598066764e-06
7.004047241e+02;7.799238119e-06
7.004107666e+02;9.909937944e-06
7.004168701e+02;1.159963540e-05
7.004229736e+02;1.260017234e-05
7.004290771e+02;1.277523097e-05
7.004351807e+02;1.215591783e-05
7.004412231e+02;1.093260107e-05
7.004473877e+02;9.405312085e-06
7.004534912e+02;7.906362953e-06
7.004595337e+02;6.716742064e-06
7.004656982e+02;5.999003406e-06
7.004718018e+02;5.764722573e-06
7.004778442e+02;5.884443908e-06
7.004839478e+02;6.135601780e-06
7.004900513e+02;6.273912732e-06
7.004961548e+02;6.106937690e-06
7.005022583e+02;5.549203706e-06
7.005083618e+02;4.644447927e-06
7.005144653e+02;3.550071142e-06
7.005205688e+02;2.490120778e-06
7.005266113e+02;1.691181183e-06
7.005327759e+02;1.318708314e-06
7.005388794e+02;1.430438033e-06
7.005449219e+02;1.957172117e-06
7.005510254e+02;2.713939239e-06
7.005571899e+02;3.437493888e-06
7.005632324e+02;3.840944828e-06
7.005693359e+02;3.674254913e-06
7.005754395e+02;2.780008572e-06
7.005815430e+02;1.134739932e-06
7.005876465e+02;1.134752893e-06
7.005937500e+02;1.134765739e-06
7.005998535e+02;1.134778699e-06
7.006059570e+02;1.134791660e-06
7.006120605e+02;1.134804506e-06
7.006181641e+02;1.134817467e-06
7.006242676e+02;1.134830313e-06
7.006303711e+02;1.134843274e-06
7.006364746e+02;1.134856234e-06
7.006425171e+02;2.704744247e-06
7.006486816e+02;6.830120583e-06
7.006547852e+02;1.034627348e-05
7.006608276e+02;1.285290818e-05
7.006669922e+02;1.415603310e-05
7.006730957e+02;1.428919859e-05
7.006791382e+02;1.348046681e-05
7.006852417e+02;1.207843525e-05
7.006914062e+02;1.046172292e-05
7.006975098e+02;8.960694686e-06
7.007035522e+02;7.812631338e-06
7.007096558e+02;7.158107564e-06
7.007158203e+02;7.069138064e-06
7.007218628e+02;7.588465451e-06
7.007279663e+02;8.755318959e-06
7.007341309e+02;1.060094110e-05
7.007402344e+02;1.311185315e-05
7.007462769e+02;1.617561429e-05
7.007523804e+02;1.953503852e-05
7.007585449e+02;2.277805834e-05
7.007645874e+02;2.538033732e-05
7.007706909e+02;2.679877070e-05
7.007768555e+02;2.659580787e-05
7.007829590e+02;2.455984577e-05
7.007890015e+02;2.078513353e-05
7.007951050e+02;1.568483458e-05
7.008012695e+02;9.928936379e-06
7.008073730e+02;4.320815606e-06
7.008134155e+02;9.937158438e-07
7.008195190e+02;9.937272125e-07
7.008256836e+02;9.937382401e-07
7.008317871e+02;9.937496088e-07
7.008378296e+02;9.937609775e-07
7.008439941e+02;9.937722325e-07
7.008500977e+02;4.298747172e-06
7.008562012e+02;7.112051662e-06
7.008622437e+02;8.817101843e-06
7.008684082e+02;9.012417650e-06
7.008745117e+02;7.579297289e-06
7.008806152e+02;4.702479146e-06
7.008866577e+02;8.379068959e-07
