7.000329590e+02;9.207946050e-07
7.000390015e+02;1.748500381e-06
7.000451050e+02;3.094202384e-06
7.000512085e+02;4.883556812e-06
7.000573120e+02;6.956189736e-06
7.000633545e+02;9.076428796e-06
7.000694580e+02;1.096365395e-05
7.000755615e+02;1.233985950e-05
7.000816650e+02;1.298521238e-05
7.000877686e+02;1.278780292e-05
7.000938721e+02;1.177244394e-05
7.000999756e+02;1.009751759e-05
7.001060181e+02;8.017758773e-06
7.001121216e+02;5.821368632e-06
7.001182251e+02;3.759539140e-06
7.001243286e+02;1.989444854e-06
7.001303711e+02;5.492440778e-07
7.001364746e+02;3.218575557e-07
7.001425781e+02;3.218612221e-07
7.001486816e+02;3.218649454e-07
7.001547852e+02;3.218686118e-07
7.001608887e+02;3.218723066e-07
7.001669922e+02;3.218759730e-07
7.001730347e+02;3.218796962e-07
7.001791382e+02;3.218833911e-07
7.001852417e+02;3.218870575e-07
7.001913452e+02;3.218907523e-07
7.001973877e+02;3.218944755e-07
7.002034912e+02;3.218981703e-07
7.002096558e+02;1.634228170e-06
7.002156982e+02;2.297288574e-06
7.002218018e+02;2.207209945e-06
7.002279053e+02;1.461481588e-06
7.002340088e+02;3.436649934e-07
7.002400513e+02;3.436689724e-07
7.002461548e+02;3.436729230e-07
7.002523193e+02;3.436767884e-07
7.002583618e+02;3.436807390e-07
7.002644653e+02;1.869051857e-06
7.002705078e+02;4.493246252e-06
7.002766724e+02;7.358417406e-06
7.002827759e+02;1.003620946e-05
7.002888184e+02;1.216666169e-05
7.002949829e+02;1.353948483e-05
7.003010254e+02;1.412992424e-05
7.003071289e+02;1.408035678e-05
7.003132324e+02;1.363490446e-05
7.003193359e+02;1.304824491e-05
7.003254395e+02;1.249758498e-05
7.003314819e+02;1.202561361e-05
7.003376465e+02;1.153189532e-05
7.003436890e+02;1.081477785e-05
7.003497925e+02;9.648942978e-06
7.003558960e+02;7.872834431e-06
7.003619995e+02;5.456930921e-06
7.003681030e+02;2.530998927e-06
7.003742065e+02;1.655567701e-07
7.003802490e+02;1.655586885e-07
7.003864136e+02;1.655605502e-07
7.003924561e+02;1.655624686e-07
7.003985596e+02;1.655643587e-07
7.004047241e+02;1.655662061e-07
7.004107666e+02;1.655681388e-07
7.004168701e+02;1.655700288e-07
7.004229736e+02;1.655719188e-07
7.004290771e+02;1.655737947e-07
7.004351807e+02;1.655756989e-07
7.004412231e+02;1.655776174e-07
7.004473267e+02;2.547929626e-06
7.004534912e+02;4.859930414e-06
7.004595337e+02;6.947269867e-06
7.004656372e+02;8.642968169e-06
7.004718018e+02;9.798923202e-06
7.004778442e+02;1.032018463e-05
7.004839478e+02;1.018990406e-05
7.004900513e+02;9.476397281e-06
7.004961548e+02;8.320153029e-06
7.005022583e+02;6.905263035e-06
7.005083618e+02;5.423965376e-06
7.005144043e+02;4.043568879e-06
7.005205688e+02;2.883171874e-06
7.005266113e+02;2.003035661e-06
7.005327148e+02;1.406210345e-06
7.005388794e+02;1.049351226e-06
7.005449219e+02;8.590969287e-07
7.005510254e+02;7.510748219e-07
7.005571289e+02;6.490140549e-07
7.005632324e+02;5.022729965e-07
7.005693359e+02;2.985561025e-07
7.005754395e+02;6.871940883e-08
7.005815430e+02;6.872019043e-08
7.005876465e+02;6.872097202e-08
7.005937500e+02;6.872176073e-08
7.005998535e+02;3.006440181e-07
7.006059570e+02;8.157568345e-07
7.006120605e+02;1.354487836e-06
7.006181641e+02;1.706911235e-06
7.006242065e+02;1.639330776e-06
7.006303711e+02;9.607933862e-07
7.006364746e+02;9.608044138e-07
7.006425171e+02;9.608154414e-07
7.006486816e+02;9.608262417e-07
7.006547852e+02;9.608371556e-07
7.006608276e+02;9.608482969e-07
7.006669312e+02;9.608592109e-07
7.006730957e+02;9.608700111e-07
7.006791382e+02;9.608810387e-07
7.006852417e+02;9.608920664e-07
7.006913452e+02;9.609029803e-07
7.006975098e+02;2.692442422e-06
7.007035522e+02;5.706535831e-06
7.007096558e+02;7.966454177e-06
7.007158203e+02;9.371341548e-06
7.007218628e+02;1.004017940e-05
7.007279663e+02;1.023996356e-05
7.007340698e+02;1.027398503e-05
7.007402344e+02;1.036952108e-05
7.007462769e+02;1.060307295e-05
7.007523804e+02;1.088658701e-05
7.007584839e+02;1.101492035e-05
7.007645874e+02;1.075299497e-05
7.007706909e+02;9.928083273e-06
7.007767944e+02;8.493218047e-06
7.007829590e+02;6.541629318e-06
7.007890015e+02;4.272123078e-06
7.007951050e+02;1.924532171e-06
7.008012085e+02;1.184027951e-06
7.008073730e+02;1.184041253e-06
7.008134155e+02;1.184054895e-06
7.008195190e+02;1.184068310e-06
7.008256226e+02;1.184081839e-06
7.008317871e+02;1.184095026e-06
7.008378296e+02;1.184108783e-06
7.008439331e+02;1.184122198e-06
7.008500977e+02;1.184135499e-06
7.008562012e+02;1.184148914e-06
