7.000329590e+02;7.102219683e-07
7.000390015e+02;7.102302106e-07
7.000451050e+02;7.102383393e-07
7.000512085e+02;5.886729468e-06
7.000573120e+02;9.254606994e-06
7.000633545e+02;1.108534525e-05
7.000694580e+02;1.187543967e-05
7.000755615e+02;1.218423131e-05
7.000816650e+02;1.249881007e-05
7.000877686e+02;1.312825225e-05
7.000938721e+02;1.413243899e-05
7.000999756e+02;1.529891961e-05
7.001060181e+02;1.618474562e-05
7.001121216e+02;1.623274511e-05
7.001182251e+02;1.494585558e-05
7.001243286e+02;1.207525656e-05
7.001303711e+02;7.760473636e-06
7.001364746e+02;2.565473778e-06
7.001425781e+02;3.347804807e-07
7.001486816e+02;3.347843176e-07
7.001547852e+02;3.347881545e-07
7.001608887e+02;3.347919915e-07
7.001669922e+02;3.347958000e-07
7.001730347e+02;3.347996937e-07
7.001791382e+02;7.950012332e-06
7.001852417e+02;1.677074215e-05
7.001913452e+02;2.600018161e-05
7.001973877e+02;3.485453999e-05
7.002034912e+02;4.258881745e-05
7.002096558e+02;4.851572885e-05
7.002156982e+02;5.206005153e-05
7.002218018e+02;5.286503074e-05
7.002279053e+02;5.092929860e-05
7.002340088e+02;4.671511488e-05
7.002400513e+02;4.116235141e-05
7.002461548e+02;3.556572119e-05
7.002523193e+02;3.132299753e-05
7.002583618e+02;2.961682731e-05
7.002644653e+02;3.112405466e-05
7.002705688e+02;3.584547085e-05
7.002766724e+02;4.310893200e-05
7.002827759e+02;5.174230682e-05
7.002888184e+02;6.035801562e-05
7.002949829e+02;6.766284787e-05
7.003010254e+02;7.271035429e-05
7.003071289e+02;7.504175301e-05
7.003132324e+02;7.470246783e-05
7.003193359e+02;7.215118239e-05
7.003254395e+02;6.809715705e-05
7.003314819e+02;6.330166798e-05
7.003376465e+02;5.837628123e-05
7.003436890e+02;5.361205331e-05
7.003497925e+02;4.887708565e-05
7.003558960e+02;4.362587788e-05
7.003619995e+02;3.704852497e-05
7.003681030e+02;2.835758642e-05
7.003742065e+02;1.715390863e-05
7.003802490e+02;3.763733730e-06
7.003864136e+02;3.763775794e-06
7.003924561e+02;3.763819450e-06
7.003985596e+02;3.763862424e-06
7.004047241e+02;3.763904715e-06
7.004107666e+02;3.763948143e-06
7.004168701e+02;3.763991344e-06
7.004229736e+02;3.764034318e-06
7.004290771e+02;5.049800166e-06
7.004351807e+02;2.004402995e-05
7.004412231e+02;3.076183930e-05
7.004473267e+02;3.561441554e-05
7.004534912e+02;3.473499601e-05
7.004595337e+02;2.984998537e-05
7.004656372e+02;2.364257671e-05
7.004718018e+02;1.882549986e-05
7.004778442e+02;1.723958303e-05
7.004839478e+02;1.928452548e-05
7.004900513e+02;2.386677806e-05
7.004961548e+02;2.886379116e-05
7.005022583e+02;3.192622535e-05
7.005083618e+02;3.132841448e-05
7.005144653e+02;2.657507866e-05
7.005205688e+02;1.857202551e-05
7.005266113e+02;9.328103260e-06
7.005327148e+02;1.316143312e-06
7.005388794e+02;1.316158091e-06
7.005449219e+02;1.316173325e-06
7.005510254e+02;1.704924443e-06
7.005571289e+02;1.027496455e-05
7.005632324e+02;2.067441164e-05
7.005693359e+02;3.077823567e-05
7.005754395e+02;3.871669105e-05
7.005815430e+02;4.325581176e-05
7.005876465e+02;4.397949306e-05
7.005937500e+02;4.128049113e-05
7.005998535e+02;3.620845746e-05
7.006059570e+02;3.023586578e-05
7.006120605e+02;2.498607319e-05
7.006181641e+02;2.194943772e-05
7.006242065e+02;2.220282840e-05
7.006303711e+02;2.615916128e-05
7.006364746e+02;3.339477553e-05
7.006425171e+02;4.261853246e-05
7.006486816e+02;5.184011752e-05
7.006547852e+02;5.875377974e-05
7.006608276e+02;6.128739915e-05
7.006669312e+02;5.819477883e-05
7.006730957e+02;4.952246309e-05
7.006791382e+02;3.678499343e-05
7.006852417e+02;2.274542749e-05
7.006913452e+02;1.080688344e-05
7.006975098e+02;4.147543223e-06
7.007035522e+02;4.825475571e-06
7.007096558e+02;1.311744927e-05
7.007158203e+02;2.730493907e-05
7.007218628e+02;4.400082253e-05
7.007279663e+02;5.895231880e-05
7.007340698e+02;6.810900231e-05
7.007402344e+02;6.865842442e-05
7.007462769e+02;5.973564112e-05
7.007523804e+02;4.260619244e-05
7.007584839e+02;2.028106428e-05
7.007645874e+02;1.046647503e-05
7.007706909e+02;1.046659327e-05
7.007767944e+02;1.046671332e-05
7.007829590e+02;1.046682974e-05
7.007890015e+02;1.046695070e-05
7.007951050e+02;1.046706984e-05
7.008012085e+02;1.046718899e-05
7.008073730e+02;1.046730540e-05
7.008134155e+02;1.046742727e-05
7.008195190e+02;1.046754551e-05
7.008256836e+02;1.046766283e-05
7.008317871e+02;1.046778198e-05
7.008378296e+02;1.046790294e-05
7.008439331e+02;1.046802117e-05
7.008500977e+02;1.046813941e-05
7.008562012e+02;1.046825764e-05
7.008622437e+02;1.046837770e-05
7.008683472e+02;1.046849775e-05
7.008745117e+02;1.046861416e-05
7.008806152e+02;1.046873331e-05
7.008866577e+02;1.046885427e-05
7.008928223e+02;1.046897160e-05
7.008989258e+02;1.046909074e-05
7.009050293e+02;1.046920897e-05
7.009111328e+02;1.046932812e-05
7.009172363e+02;1.046944726e-05
7.009233398e+02;1.046956640e-05
7.009294434e+02;2.818118082e-05
7.009355469e+02;4.534025356e-05
7.009416504e+02;5.907805462e-05
7.009477539e+02;6.693179603e-05
7.009538574e+02;6.730027235e-05
7.009600220e+02;5.974560554e-05
7.009660645e+02;4.509153950e-05
7.009721680e+02;2.530209167e-05
7.009782715e+02;3.159871994e-06
7.009844360e+02;3.159907465e-06
7.009905396e+02;3.159943162e-06
7.009965820e+02;3.159979542e-06
7.010026855e+02;3.160015240e-06
7.010088501e+02;3.160050937e-06
7.010149536e+02;3.160086635e-06
7.010210571e+02;3.160122333e-06
7.010271606e+02;3.160158485e-06
7.010332642e+02;4.508432085e-06
7.010393677e+02;1.749966577e-05
7.010454712e+02;2.683565617e-05
7.010515747e+02;3.163327347e-05
7.010576782e+02;3.144969742e-05
7.010637817e+02;2.616441270e-05
7.010698853e+02;1.592989975e-05
7.010760498e+02;1.232900331e-06
7.010821533e+02;1.232914201e-06
7.010882568e+02;1.232928184e-06
7.010943604e+02;1.232942282e-06
7.011004639e+02;1.232956265e-06
7.011065674e+02;1.232970135e-06
7.011126709e+02;1.232984118e-06
7.011187744e+02;1.232998102e-06
7.011248779e+02;1.233012199e-06
7.011309814e+02;1.233026069e-06
7.011371460e+02;1.233039825e-06
7.011432495e+02;1.233053808e-06
7.011493530e+02;1.680373316e-05
7.011554565e+02;3.283481055e-05
7.011615601e+02;4.334194091e-05
7.011676636e+02;4.850618279e-05
7.011737671e+02;4.910798452e-05
7.011798706e+02;4.602447734e-05
7.011860352e+02;3.986154479e-05
7.011921387e+02;3.086843208e-05
7.011982422e+02;1.914922177e-05
7.012043457e+02;5.049076208e-06
7.012104492e+02;1.985622930e-06
7.012165527e+02;1.985645440e-06
7.012226562e+02;1.985667950e-06
7.012288208e+02;1.985690233e-06
7.012349243e+02;1.985712743e-06
7.012410278e+02;1.985735025e-06
7.012470703e+02;1.985757990e-06
7.012532349e+02;1.985780045e-06
7.012593384e+02;1.985802555e-06
7.012654419e+02;1.985825065e-06
7.012716064e+02;1.985847121e-06
7.012777100e+02;1.985869631e-06
7.012838135e+02;1.985892141e-06
7.012899170e+02;1.985914651e-06
7.012960205e+02;1.985937160e-06
7.013021240e+02;1.985959670e-06
7.013082275e+02;1.985981953e-06
7.013143311e+02;1.986004463e-06
7.013204956e+02;1.986026518e-06
7.013265991e+02;1.986049028e-06
7.013327026e+02;1.986071538e-06
7.013388062e+02;1.346875524e-05
7.013449097e+02;2.043646055e-05
7.013510132e+02;2.179629519e-05
7.013571167e+02;1.754393998e-05
7.013632812e+02;8.810120562e-06
7.013693848e+02;8.810219697e-06
7.013754883e+02;8.810319741e-06
7.013815918e+02;8.810419786e-06
7.013877563e+02;8.810518011e-06
7.013938599e+02;8.810617146e-06
7.013999634e+02;8.810716281e-06
7.014060669e+02;9.323533959e-06
7.014121704e+02;2.714502443e-05
7.014182739e+02;4.362951586e-05
7.014243774e+02;5.598817370e-05
7.014305420e+02;6.262286479e-05
7.014366455e+02;6.354411016e-05
7.014427490e+02;6.032117017e-05
7.014489136e+02;5.557162513e-05
7.014550171e+02;5.213760232e-05
7.014611206e+02;5.219999730e-05
7.014672241e+02;5.659966337e-05
7.014733276e+02;6.456841220e-05
7.014794312e+02;7.394222484e-05
7.014855347e+02;8.178166900e-05
7.014916382e+02;8.520503616e-05
7.014978027e+02;8.218667790e-05
7.015039062e+02;7.209806790e-05
7.015100098e+02;5.585634790e-05
7.015161743e+02;3.566592204e-05
7.015222778e+02;1.445020007e-05
7.015283813e+02;1.445036287e-05
7.015344849e+02;1.445052658e-05
7.015406494e+02;1.445068665e-05
7.015467529e+02;1.445085036e-05
7.015528564e+02;1.445101316e-05
7.015589600e+02;1.445117687e-05
7.015651245e+02;1.445133694e-05
7.015712280e+02;1.445150065e-05
7.015773315e+02;1.445166345e-05
7.015834351e+02;1.445182625e-05
7.015895386e+02;1.445198995e-05
7.015956421e+02;1.445215275e-05
7.016017456e+02;1.445231555e-05
7.016079102e+02;1.445247653e-05
7.016140137e+02;1.445263933e-05
7.016201172e+02;1.445280304e-05
7.016262207e+02;1.445296584e-05
7.016323853e+02;1.445312591e-05
7.016384888e+02;1.445328780e-05
7.016445923e+02;2.312454308e-05
7.016507568e+02;5.223664630e-05
7.016568604e+02;7.441122580e-05
7.016629639e+02;8.706033987e-05
7.016690674e+02;8.933118079e-05
7.016752319e+02;8.222834003e-05
7.016813354e+02;6.830562779e-05
7.016874390e+02;5.100499766e-05
7.016936035e+02;3.381880742e-05
7.016997070e+02;1.950442856e-05
7.017058105e+02;9.564038919e-06
7.017119141e+02;4.117707249e-06
7.017180786e+02;2.174196197e-06
7.017241821e+02;2.176928774e-06
7.017302856e+02;2.620890427e-06
7.017363892e+02;2.525988066e-06
7.017425537e+02;1.619653858e-06
7.017486572e+02;2.012897795e-07
7.017547607e+02;2.012920390e-07
7.017609253e+02;2.012942844e-07
7.017670288e+02;2.012965439e-07
7.017731323e+02;2.012988176e-07
7.017792358e+02;2.013010914e-07
7.017854004e+02;2.013033082e-07
7.017915039e+02;2.013055678e-07
7.017976074e+02;2.013078415e-07
7.018037109e+02;2.013101152e-07
7.018098755e+02;4.487300885e-06
7.018159790e+02;2.050803596e-05
7.018220825e+02;4.204059587e-05
7.018282471e+02;6.625036622e-05
7.018343506e+02;8.883949340e-05
7.018404541e+02;1.050375140e-04
7.018466187e+02;1.108871438e-04
7.018527222e+02;1.044273085e-04
7.018588867e+02;8.638120198e-05
7.018649902e+02;6.009725621e-05
7.018710938e+02;3.072459003e-05
7.018772583e+02;3.858928267e-06
7.018833618e+02;2.803523387e-07
7.018894653e+02;2.803554935e-07
7.018956299e+02;2.803585915e-07
7.019017334e+02;2.803617463e-07
7.019078369e+02;2.803649011e-07
7.019139404e+02;2.803680559e-07
7.019201050e+02;2.803711538e-07
7.019262085e+02;1.350953312e-06
7.019323120e+02;1.350968546e-06
7.019384155e+02;1.350983666e-06
7.019445801e+02;1.350998673e-06
7.019506836e+02;3.733304311e-06
7.019567871e+02;1.302834698e-05
7.019629517e+02;2.535787280e-05
7.019690552e+02;3.823696534e-05
7.019752197e+02;4.892073048e-05
7.019813232e+02;5.531467468e-05
7.019874878e+02;5.661374598e-05
7.019935913e+02;5.345731552e-05
7.019996948e+02;4.756563794e-05
7.020058594e+02;4.101165541e-05
7.020119629e+02;3.540796024e-05
7.020180664e+02;3.131316771e-05
7.020241699e+02;2.807845885e-05
7.020303345e+02;2.419257180e-05
7.020364380e+02;1.800238351e-05
7.020426025e+02;8.547119251e-06
7.020487061e+02;1.522834395e-06
7.020548706e+02;1.522851221e-06
7.020609741e+02;1.522868388e-06
7.020670776e+02;1.522885441e-06
7.020732422e+02;1.522902267e-06
7.020793457e+02;1.522919433e-06
7.020854492e+02;1.522936486e-06
7.020915527e+02;2.819199835e-05
7.020977173e+02;5.631802560e-05
7.021038208e+02;8.113696822e-05
7.021099854e+02;9.855875396e-05
7.021160889e+02;1.060611103e-04
7.021222534e+02;1.031477441e-04
7.021283569e+02;9.128484817e-05
7.021344604e+02;7.338322030e-05
7.021406250e+02;5.301352576e-05
7.021467285e+02;3.358945833e-05
7.021528320e+02;1.772387259e-05
7.021589966e+02;6.881110494e-06
7.021651611e+02;1.339842697e-06
7.021712646e+02;3.996451028e-07
7.021773682e+02;2.716925110e-06
7.021834717e+02;6.664030025e-06
7.021896362e+02;1.063890068e-05
7.021957397e+02;1.330019222e-05
7.022019043e+02;1.373476516e-05
7.022080688e+02;1.156934559e-05
7.022141724e+02;7.028450455e-06
7.022202759e+02;9.172447335e-07
7.022263794e+02;9.172550222e-07
