7.000329590e+02;4.934626850e-05
7.000390015e+02;3.862563972e-05
7.000451050e+02;2.271107041e-05
7.000512085e+02;2.029544476e-06
7.000573120e+02;1.436553134e-06
7.000633545e+02;1.436569733e-06
7.000694580e+02;1.436586217e-06
7.000755615e+02;1.436602588e-06
7.000816650e+02;1.436619186e-06
7.000877686e+02;1.436635557e-06
7.000938721e+02;1.436651928e-06
7.000999756e+02;1.436668413e-06
7.001060181e+02;1.436685011e-06
7.001121216e+02;1.436701609e-06
7.001182251e+02;1.436717980e-06
7.001243286e+02;1.436734465e-06
7.001303711e+02;1.436751063e-06
7.001364746e+02;1.436767661e-06
7.001425781e+02;1.387770044e-05
7.001486816e+02;1.833574242e-05
7.001547852e+02;1.267051357e-05
7.001608887e+02;1.267065818e-05
7.001669922e+02;1.267080370e-05
7.001730347e+02;1.267095013e-05
7.001791382e+02;1.267109565e-05
7.001852417e+02;1.267124026e-05
7.001913452e+02;1.267138578e-05
7.001973877e+02;1.267153220e-05
7.002035522e+02;1.267167499e-05
7.002096558e+02;1.267181960e-05
7.002156982e+02;1.267196694e-05
7.002218018e+02;1.267211155e-05
7.002279053e+02;1.267225707e-05
7.002340088e+02;1.267240259e-05
7.002400513e+02;4.330718730e-05
7.002461548e+02;7.845710206e-05
7.002523193e+02;9.932272951e-05
7.002583618e+02;1.042943040e-04
7.002644653e+02;9.447755292e-05
7.002705688e+02;7.353338879e-05
7.002766724e+02;4.696014730e-05
7.002827759e+02;2.093940748e-05
7.002888184e+02;9.975948387e-07
7.002949829e+02;9.976060937e-07
7.003010254e+02;9.976176898e-07
7.003071289e+02;1.191792762e-06
7.003132324e+02;1.623400749e-05
7.003193359e+02;3.152894351e-05
7.003254395e+02;4.214265573e-05
7.003314819e+02;4.438245378e-05
7.003376465e+02;3.657730849e-05
7.003436890e+02;1.934559259e-05
7.003497925e+02;1.934581269e-05
7.003558960e+02;1.934603461e-05
7.003619995e+02;1.934625470e-05
7.003681030e+02;1.934647480e-05
7.003742065e+02;1.934669672e-05
7.003802490e+02;1.934692227e-05
7.003864136e+02;1.934713873e-05
7.003924561e+02;1.934736247e-05
7.003985596e+02;1.934758257e-05
7.004047241e+02;2.967293585e-05
7.004107666e+02;6.586687232e-05
7.004168701e+02;9.739199595e-05
7.004229736e+02;1.208342001e-04
7.004290771e+02;1.339599985e-04
7.004351807e+02;1.359596645e-04
7.004412231e+02;1.274389942e-04
7.004473267e+02;1.101737507e-04
7.004534912e+02;8.669698582e-05
7.004595337e+02;5.982585571e-05
7.004656372e+02;3.223772364e-05
7.004718018e+02;6.180450782e-06
7.004778442e+02;6.180522178e-06
7.004839478e+02;6.180592663e-06
7.004900513e+02;6.180663149e-06
7.004961548e+02;6.180733180e-06
7.005022583e+02;6.180804121e-06
7.005083618e+02;6.180874607e-06
7.005144653e+02;6.180944638e-06
7.005205688e+02;6.181015578e-06
7.005266113e+02;6.181087429e-06
7.005327148e+02;6.181157460e-06
7.005388794e+02;1.149324089e-05
7.005449219e+02;2.832630707e-05
7.005510254e+02;4.352081305e-05
7.005571289e+02;5.618349314e-05
7.005632324e+02;6.565304648e-05
7.005693359e+02;7.150035526e-05
7.005754395e+02;7.351521344e-05
7.005815430e+02;7.168668526e-05
7.005876465e+02;6.618257612e-05
7.005937500e+02;5.732361387e-05
7.005998535e+02;4.555191481e-05
7.006059570e+02;3.140062836e-05
7.006120605e+02;1.547721149e-05
7.006181641e+02;1.237670767e-05
7.006242065e+02;1.237685137e-05
7.006303711e+02;1.237698962e-05
7.006364746e+02;1.237713059e-05
7.006425171e+02;1.237727429e-05
7.006486816e+02;1.237741253e-05
7.006547852e+02;1.237755350e-05
7.006608276e+02;1.237769720e-05
7.006669312e+02;1.237783727e-05
7.006730957e+02;1.237797551e-05
7.006791382e+02;1.237811921e-05
7.006852417e+02;1.237826018e-05
7.006913452e+02;2.638784099e-05
7.006975098e+02;3.284323975e-05
7.007035522e+02;3.058956645e-05
7.007096558e+02;2.042850610e-05
7.007158203e+02;5.092168976e-06
7.007218628e+02;5.092227639e-06
7.007279663e+02;5.092285392e-06
7.007340698e+02;5.092343599e-06
7.007402344e+02;5.092400443e-06
7.007462769e+02;5.092459105e-06
7.007523804e+02;1.054649238e-05
7.007584839e+02;3.495107012e-05
7.007645874e+02;5.703962961e-05
7.007706909e+02;7.174709754e-05
7.007767944e+02;7.531978190e-05
7.007829590e+02;6.608184049e-05
7.007890015e+02;4.471024295e-05
7.007951050e+02;1.398412314e-05
7.008012085e+02;3.446520395e-06
7.008073730e+02;3.446559049e-06
7.008134155e+02;3.446598612e-06
7.008195190e+02;3.446637720e-06
7.008256836e+02;3.446676374e-06
7.008317871e+02;3.446715482e-06
7.008378296e+02;3.446755272e-06
7.008439331e+02;3.446794608e-06
7.008500977e+02;3.446833261e-06
7.008562012e+02;3.446872370e-06
7.008622437e+02;3.446912160e-06
