7.000329590e+02;1.914352879e-06
7.000390015e+02;1.911641903e-06
7.000451050e+02;1.717959776e-06
7.000512085e+02;1.582753043e-06
7.000573120e+02;1.800895234e-06
7.000633545e+02;2.621473868e-06
7.000694580e+02;4.161674951e-06
7.000755615e+02;6.354041489e-06
7.000816650e+02;8.945165064e-06
7.000877686e+02;1.154789243e-05
7.000938110e+02;1.373224586e-05
7.000999756e+02;1.512833387e-05
7.001060181e+02;1.551167588e-05
7.001121216e+02;1.484765016e-05
7.001182251e+02;1.328541839e-05
7.001243286e+02;1.110689846e-05
7.001303711e+02;8.649232768e-06
7.001364746e+02;6.224902336e-06
7.001425781e+02;4.061717846e-06
7.001486816e+02;2.275991619e-06
7.001547852e+02;8.807625704e-07
7.001608276e+02;3.167608611e-07
7.001669922e+02;3.167644138e-07
7.001730347e+02;3.167681086e-07
7.001791382e+02;3.167717182e-07
7.001852417e+02;3.167753277e-07
7.001913452e+02;3.167789941e-07
7.001973877e+02;3.167826321e-07
7.002034912e+02;3.167862985e-07
7.002096558e+02;3.167898512e-07
7.002156982e+02;3.167935176e-07
7.002218018e+02;3.167971556e-07
7.002279053e+02;3.168007652e-07
7.002340088e+02;3.168044032e-07
7.002400513e+02;3.168080696e-07
7.002461548e+02;3.168117075e-07
7.002523193e+02;3.168152602e-07
7.002583618e+02;3.168189266e-07
7.002644653e+02;3.168225646e-07
7.002705078e+02;3.168262026e-07
7.002766724e+02;3.168298122e-07
7.002827759e+02;3.168334217e-07
7.002888184e+02;3.168370597e-07
7.002949829e+02;3.168406693e-07
7.003010254e+02;3.168443072e-07
7.003071289e+02;3.168479452e-07
7.003132324e+02;3.168515548e-07
7.003193359e+02;3.168551643e-07
7.003254395e+02;1.153404014e-06
7.003314819e+02;1.968134939e-06
7.003375854e+02;2.700659934e-06
7.003436890e+02;3.267879720e-06
7.003497925e+02;3.591486120e-06
7.003558960e+02;3.628529385e-06
7.003619995e+02;3.391853397e-06
7.003681030e+02;2.950644785e-06
7.003742065e+02;2.408999990e-06
7.003802490e+02;1.869567200e-06
7.003864136e+02;1.395997629e-06
7.003924561e+02;9.893200286e-07
7.003985596e+02;5.887242196e-07
7.004046631e+02;9.793461686e-08
7.004107666e+02;2.193121240e-08
7.004168701e+02;2.193146287e-08
7.004229736e+02;2.193171333e-08
7.004290771e+02;2.193196380e-08
7.004351807e+02;2.193221249e-08
7.004412231e+02;2.193246651e-08
7.004473267e+02;2.193271698e-08
7.004534912e+02;2.193296211e-08
7.004595337e+02;2.193321791e-08
7.004656372e+02;2.193346660e-08
7.004718018e+02;2.193371351e-08
7.004778442e+02;2.193396753e-08
7.004839478e+02;1.511250389e-06
7.004900513e+02;2.870770913e-06
7.004961548e+02;4.078586244e-06
7.005022583e+02;5.151132882e-06
7.005083618e+02;6.119385034e-06
7.005144043e+02;7.005154657e-06
7.005205688e+02;7.804391316e-06
7.005266113e+02;8.481179975e-06
7.005327148e+02;8.972687283e-06
7.005388794e+02;9.203045920e-06
7.005449219e+02;9.102848708e-06
7.005510254e+02;8.630513548e-06
7.005571289e+02;7.791329153e-06
7.005632324e+02;6.649743227e-06
7.005693359e+02;5.330610747e-06
7.005754395e+02;4.006448307e-06
7.005815430e+02;2.870474646e-06
7.005876465e+02;2.099213361e-06
7.005937500e+02;1.812572236e-06
