7.000329590e+02;5.329254691e-06
7.000390015e+02;5.329316082e-06
7.000451050e+02;5.329377473e-06
7.000512085e+02;5.329438409e-06
7.000573120e+02;5.329499800e-06
7.000633545e+02;1.713747952e-05
7.000695190e+02;2.666527143e-05
7.000755615e+02;3.462302629e-05
7.000816650e+02;4.149526285e-05
7.000877686e+02;4.716717740e-05
7.000938721e+02;5.088252146e-05
7.000999756e+02;5.153736493e-05
7.001060181e+02;4.818215530e-05
7.001121216e+02;4.052435179e-05
7.001182251e+02;2.922603744e-05
7.001243286e+02;1.587182487e-05
7.001303711e+02;2.600059815e-06
7.001365356e+02;2.600088919e-06
7.001425781e+02;2.600119160e-06
7.001486816e+02;2.600148946e-06
7.001547852e+02;2.600178732e-06
7.001608887e+02;2.600208518e-06
7.001669922e+02;2.600238304e-06
7.001730347e+02;2.600268317e-06
7.001791382e+02;2.600298103e-06
7.001852417e+02;2.600327889e-06
7.001913452e+02;2.600357675e-06
7.001973877e+02;2.600387916e-06
7.002035522e+02;2.600417019e-06
7.002096558e+02;2.600446805e-06
7.002156982e+02;2.600477046e-06
7.002218018e+02;2.600506832e-06
7.002279053e+02;2.600536391e-06
7.002340088e+02;2.600566177e-06
7.002400513e+02;2.600596417e-06
7.002461548e+02;2.600626203e-06
7.002523193e+02;2.258940367e-05
7.002583618e+02;7.393086707e-05
7.002644653e+02;1.215846787e-04
7.002705688e+02;1.599735697e-04
7.002766724e+02;1.845692314e-04
7.002827759e+02;1.928480051e-04
7.002888184e+02;1.849041000e-04
7.002949829e+02;1.635025110e-04
7.003010254e+02;1.335004345e-04
7.003071289e+02;1.007462924e-04
7.003132324e+02;7.073768938e-05
7.003193359e+02;4.740328586e-05
7.003254395e+02;3.234971155e-05
7.003314819e+02;2.477541420e-05
7.003376465e+02;2.204838711e-05
7.003436890e+02;2.074199438e-05
7.003497925e+02;1.779131162e-05
7.003558960e+02;1.141686516e-05
7.003619995e+02;1.564534500e-06
7.003681030e+02;1.564552463e-06
7.003742065e+02;1.564570312e-06
7.003803101e+02;1.564588160e-06
7.003864136e+02;1.564606123e-06
7.003924561e+02;1.564624199e-06
7.003985596e+02;1.564642048e-06
7.004047241e+02;4.521342362e-06
7.004107666e+02;2.738599869e-05
7.004168701e+02;5.274270734e-05
7.004229736e+02;7.844043284e-05
7.004290771e+02;1.024118901e-04
7.004351807e+02;1.228207111e-04
7.004412231e+02;1.382111222e-04
7.004473877e+02;1.476719626e-04
7.004534912e+02;1.509810681e-04
7.004595337e+02;1.486535039e-04
