7.000329590e+02;8.073430763e-06
7.000390015e+02;8.073524441e-06
7.000451050e+02;8.073617209e-06
7.000512085e+02;8.073709068e-06
7.000573120e+02;8.073801837e-06
7.000633545e+02;8.073895515e-06
7.000695190e+02;8.073986464e-06
7.000755615e+02;8.074081052e-06
7.000816650e+02;8.074172911e-06
7.000877686e+02;8.074265679e-06
7.000938721e+02;8.074357538e-06
7.000999756e+02;8.074450307e-06
7.001060181e+02;8.074543985e-06
7.001121826e+02;8.074634934e-06
7.001182251e+02;8.074728612e-06
7.001243286e+02;8.074821380e-06
7.001303711e+02;8.074915058e-06
7.001365356e+02;8.075006008e-06
7.001425781e+02;8.075099686e-06
7.001486816e+02;8.075192454e-06
7.001547852e+02;8.075284313e-06
7.001608887e+02;8.075377082e-06
7.001669922e+02;8.075469850e-06
7.001730347e+02;8.075563528e-06
7.001791992e+02;8.075654478e-06
7.001852417e+02;8.075748156e-06
7.001913452e+02;8.075840014e-06
7.001973877e+02;8.075933692e-06
7.002035522e+02;8.076025551e-06
7.002096558e+02;3.297123476e-05
7.002156982e+02;5.640918243e-05
7.002218018e+02;7.581098180e-05
7.002279053e+02;8.911143232e-05
7.002340088e+02;9.523890913e-05
7.002400513e+02;9.440106805e-05
7.002462158e+02;8.804834943e-05
7.002523193e+02;7.849921531e-05
7.002583618e+02;6.832421786e-05
7.002644653e+02;5.968630649e-05
7.002705688e+02;5.384659380e-05
7.002766724e+02;5.099600094e-05
7.002827759e+02;5.044549107e-05
7.002888184e+02;5.108094410e-05
7.002949829e+02;5.189381409e-05
7.003010254e+02;5.238206359e-05
7.003071289e+02;5.268005407e-05
7.003132324e+02;5.338853225e-05
7.003193359e+02;5.519876140e-05
7.003254395e+02;5.847521606e-05
7.003314819e+02;6.297189975e-05
7.003376465e+02;6.778869283e-05
7.003436890e+02;7.157991058e-05
7.003497925e+02;7.292952068e-05
7.003558960e+02;7.075674512e-05
7.003619995e+02;6.461996236e-05
7.003681030e+02;5.483257337e-05
7.003742065e+02;4.237975736e-05
7.003803101e+02;2.868049523e-05
7.003864136e+02;1.527270433e-05
7.003924561e+02;3.497251555e-06
7.003985596e+02;3.497291345e-06
7.004047241e+02;3.497330908e-06
7.004107666e+02;3.497371381e-06
7.004168701e+02;3.497411171e-06
7.004229736e+02;3.497450962e-06
7.004290771e+02;3.497490979e-06
7.004351807e+02;3.497530997e-06
7.004412231e+02;3.497571470e-06
7.004473877e+02;3.497610805e-06
7.004534912e+02;3.497650596e-06
7.004595337e+02;3.497691068e-06
7.004656372e+02;3.497731086e-06
7.004718018e+02;3.497770422e-06
7.004778442e+02;3.497810894e-06
7.004839478e+02;3.497850685e-06
7.004900513e+02;1.121933019e-05
7.004961548e+02;4.497168266e-05
7.005022583e+02;7.732792437e-05
7.005083618e+02;1.042564327e-04
7.005144653e+02;1.225938468e-04
7.005205688e+02;1.305373153e-04
7.005266113e+02;1.278280834e-04
7.005327148e+02;1.156317521e-04
7.005388794e+02;9.619477350e-05
7.005449219e+02;7.238799299e-05
7.005510254e+02;4.723525490e-05
7.005571899e+02;2.349411807e-05
7.005632324e+02;3.323628789e-06
7.005693359e+02;3.323666760e-06
7.005754395e+02;3.323704732e-06
