7.000329590e+02;4.802757758e-05
7.000390015e+02;1.079102803e-04
7.000451050e+02;1.638567628e-04
7.000512085e+02;2.079574188e-04
7.000573120e+02;2.339628409e-04
7.000633545e+02;2.385909611e-04
7.000694580e+02;2.222535259e-04
7.000755615e+02;1.889931737e-04
7.000816650e+02;1.456194586e-04
7.000877686e+02;1.002469871e-04
7.000938721e+02;6.059230873e-05
7.000999756e+02;3.244906839e-05
7.001060181e+02;1.869896369e-05
7.001121216e+02;1.906717080e-05
7.001182251e+02;3.062640099e-05
7.001243286e+02;4.886396709e-05
7.001303711e+02;6.899295840e-05
7.001364746e+02;8.715175500e-05
7.001425781e+02;1.011937129e-04
7.001486816e+02;1.109007280e-04
7.001547852e+02;1.176186124e-04
7.001608887e+02;1.234705269e-04
7.001669922e+02;1.304063044e-04
7.001730347e+02;1.393803541e-04
7.001791382e+02;1.499013742e-04
7.001852417e+02;1.600878313e-04
7.001913452e+02;1.672146027e-04
7.001973877e+02;1.685920142e-04
7.002034912e+02;1.625162258e-04
7.002096558e+02;1.489954302e-04
7.002156982e+02;1.300112781e-04
7.002218018e+02;1.091994855e-04
7.002279053e+02;9.100278112e-05
7.002340088e+02;7.951095904e-05
7.002400513e+02;7.730996731e-05
7.002461548e+02;8.467528096e-05
7.002523193e+02;9.935906564e-05
7.002583618e+02;1.170534742e-04
7.002644653e+02;1.324201439e-04
7.002705688e+02;1.404149662e-04
7.002766724e+02;1.375552529e-04
7.002827759e+02;1.228050533e-04
7.002888184e+02;9.786966984e-05
7.002949829e+02;6.685757398e-05
7.003010254e+02;3.542983177e-05
7.003071289e+02;9.661666809e-06
7.003132324e+02;9.661776858e-06
7.003193359e+02;9.661886907e-06
7.003254395e+02;1.016981059e-05
7.003314819e+02;3.997353269e-05
7.003376465e+02;8.007024007e-05
7.003436890e+02;1.244766027e-04
7.003497925e+02;1.660839189e-04
7.003558960e+02;1.978045620e-04
7.003619995e+02;2.138619457e-04
7.003681030e+02;2.110130590e-04
7.003742065e+02;1.894326560e-04
7.003802490e+02;1.529887959e-04
7.003864136e+02;1.087301353e-04
7.003924561e+02;6.558809400e-05
7.003985596e+02;3.251739327e-05
7.004047241e+02;1.650103150e-05
7.004107666e+02;2.093346666e-05
7.004168701e+02;4.483915473e-05
7.004229736e+02;8.317075117e-05
7.004290771e+02;1.281283912e-04
7.004351807e+02;1.711415825e-04
7.004412231e+02;2.049587056e-04
7.004473267e+02;2.252644335e-04
7.004534912e+02;2.314015146e-04
7.004595337e+02;2.260536858e-04
7.004656372e+02;2.140629367e-04
7.004718018e+02;2.007953299e-04
7.004778442e+02;1.905659738e-04
7.004839478e+02;1.855648443e-04
7.004900513e+02;1.855275477e-04
7.004961548e+02;1.881453209e-04
7.005022583e+02;1.899902854e-04
7.005083618e+02;1.876167371e-04
7.005144043e+02;1.784999477e-04
7.005205688e+02;1.615794463e-04
7.005266113e+02;1.373316627e-04
7.005327148e+02;1.074432366e-04
7.005388794e+02;7.426066441e-05
7.005449219e+02;4.021276254e-05
7.005510254e+02;7.371449101e-06
7.005571289e+02;7.371532774e-06
7.005632324e+02;7.371616903e-06
7.005693359e+02;7.371700576e-06
7.005754395e+02;7.371784704e-06
7.005815430e+02;7.371868833e-06
7.005876465e+02;7.371952961e-06
7.005937500e+02;7.372037089e-06
7.005998535e+02;7.372120763e-06
7.006059570e+02;7.372204436e-06
7.006120605e+02;7.372288565e-06
7.006181641e+02;7.372372693e-06
7.006242065e+02;7.372458185e-06
7.006303711e+02;2.683667844e-05
7.006364746e+02;6.128638779e-05
7.006425171e+02;9.364759171e-05
7.006486816e+02;1.222746214e-04
7.006547852e+02;1.461732754e-04
7.006608276e+02;1.649702463e-04
7.006669312e+02;1.787301881e-04
7.006730957e+02;1.877042232e-04
7.006791382e+02;1.921223884e-04
7.006852417e+02;1.921173825e-04
7.006913452e+02;1.878103212e-04
7.006975098e+02;1.795127755e-04
7.007035522e+02;1.679398265e-04
7.007096558e+02;1.543090912e-04
7.007158203e+02;1.402367925e-04
7.007218628e+02;1.274146634e-04
7.007279663e+02;1.171497570e-04
7.007340698e+02;1.099173824e-04
7.007402344e+02;1.051024301e-04
7.007462769e+02;1.010583801e-04
7.007523804e+02;9.551845869e-05
7.007584839e+02;8.626961790e-05
7.007645874e+02;7.189690223e-05
7.007706909e+02;5.236365905e-05
7.007767944e+02;2.921783016e-05
7.007829590e+02;5.328598490e-06
7.007890015e+02;5.328659881e-06
7.007951050e+02;5.328721272e-06
7.008012085e+02;5.328781754e-06
7.008073730e+02;5.328841326e-06
7.008134155e+02;5.328902716e-06
7.008195190e+02;5.328963198e-06
7.008256836e+02;5.329022770e-06
7.008317871e+02;6.105349712e-06
7.008378296e+02;1.256343876e-05
7.008439331e+02;1.473266275e-05
7.008500977e+02;1.346571935e-05
7.008562012e+02;1.012917346e-05
7.008622437e+02;5.809828508e-06
7.008683472e+02;7.103761277e-07
7.008745117e+02;7.103840289e-07
7.008806152e+02;7.103921007e-07
7.008866577e+02;7.104003430e-07
7.008928223e+02;7.104082442e-07
7.008989258e+02;7.104163160e-07
7.009050293e+02;7.104244446e-07
7.009111328e+02;7.104324595e-07
7.009172363e+02;7.104405313e-07
7.009233398e+02;7.104486031e-07
7.009294434e+02;7.104566180e-07
7.009355469e+02;7.104647466e-07
7.009416504e+02;7.104728184e-07
7.009477539e+02;7.104808333e-07
7.009538574e+02;2.852860416e-05
7.009600220e+02;6.350148760e-05
7.009660645e+02;9.062138997e-05
7.009721680e+02;1.086689881e-04
7.009782715e+02;1.180219697e-04
7.009844360e+02;1.202063140e-04
7.009905396e+02;1.173595956e-04
7.009965820e+02;1.117627107e-04
7.010026855e+02;1.054951645e-04
7.010088501e+02;1.001754354e-04
7.010149536e+02;9.671438602e-05
7.010210571e+02;9.505153866e-05
7.010271606e+02;9.394138760e-05
7.010332642e+02;9.093488916e-05
7.010393677e+02;8.271352999e-05
7.010454712e+02;6.584708171e-05
7.010515747e+02;3.786736124e-05
7.010576782e+02;3.786779052e-05
7.010637817e+02;3.786821981e-05
7.010698853e+02;3.786865273e-05
7.010760498e+02;3.786907109e-05
7.010821533e+02;3.786950401e-05
7.010882568e+02;3.786993329e-05
7.010943604e+02;3.787036258e-05
7.011004639e+02;3.787078822e-05
7.011065674e+02;3.787122114e-05
7.011126709e+02;3.787165042e-05
7.011187744e+02;3.787207606e-05
7.011248779e+02;3.787250898e-05
7.011309814e+02;3.787293826e-05
7.011371460e+02;3.787336027e-05
7.011432495e+02;3.787378955e-05
7.011493530e+02;3.787421883e-05
7.011554565e+02;3.787464811e-05
7.011615601e+02;3.787507740e-05
7.011676636e+02;3.787550668e-05
7.011737671e+02;3.787593596e-05
7.011798706e+02;3.787636524e-05
7.011860352e+02;3.787678361e-05
7.011921387e+02;3.787721653e-05
7.011982422e+02;3.787764581e-05
7.012043457e+02;3.787807509e-05
7.012104492e+02;3.787850073e-05
7.012165527e+02;3.955051216e-05
7.012226562e+02;7.681422721e-05
