7.000329590e+02;5.192676326e-05
7.000390015e+02;5.271565169e-05
7.000451660e+02;4.954339238e-05
7.000512085e+02;4.313600948e-05
7.000573120e+02;3.496274439e-05
7.000633545e+02;2.687486449e-05
7.000695190e+02;2.065531044e-05
7.000755615e+02;1.759849511e-05
7.000816650e+02;1.822770901e-05
7.000877686e+02;2.221004070e-05
7.000938721e+02;2.847447104e-05
7.000999756e+02;3.548511813e-05
7.001060181e+02;4.159056698e-05
7.001121826e+02;4.536284177e-05
7.001182251e+02;4.585784700e-05
7.001243286e+02;4.275792890e-05
7.001303711e+02;3.639049828e-05
7.001365356e+02;2.763793418e-05
7.001425781e+02;1.776733916e-05
7.001486816e+02;8.213188266e-06
7.001547852e+02;3.382432965e-07
7.001608887e+02;3.382471618e-07
7.001669922e+02;3.382510556e-07
7.001730347e+02;3.382549494e-07
7.001791992e+02;3.382587863e-07
7.001852417e+02;4.363153948e-06
7.001913452e+02;9.745566786e-06
7.001973877e+02;1.352064464e-05
7.002035522e+02;1.447835166e-05
7.002096558e+02;1.198997597e-05
7.002156982e+02;6.165931609e-06
7.002218628e+02;8.833542893e-07
7.002279053e+02;8.833645779e-07
7.002340088e+02;8.833746961e-07
7.002400513e+02;8.833849279e-07
7.002462158e+02;8.833948755e-07
7.002523193e+02;8.834049936e-07
7.002583618e+02;8.834152254e-07
7.002644653e+02;8.834253435e-07
7.002705688e+02;8.834353480e-07
7.002766724e+02;8.834454661e-07
7.002827759e+02;8.834555842e-07
7.002888794e+02;3.589756034e-06
7.002949829e+02;3.688584457e-06
7.003010254e+02;1.825785375e-06
7.003071289e+02;1.825806180e-06
7.003132324e+02;1.825827098e-06
7.003193359e+02;1.825848017e-06
7.003254395e+02;1.825868708e-06
7.003314819e+02;4.101621926e-06
7.003376465e+02;1.086377142e-05
7.003436890e+02;1.811922084e-05
7.003497925e+02;2.421321187e-05
7.003559570e+02;2.759803283e-05
7.003619995e+02;2.722328827e-05
7.003681030e+02;2.280734043e-05
7.003742065e+02;1.491465991e-05
7.003803101e+02;4.819347851e-06
7.003864136e+02;1.942335359e-07
7.003924561e+02;1.942357812e-07
7.003985596e+02;1.942380123e-07
