7.000329590e+02;3.882660621e-06
7.000390015e+02;2.995807108e-06
7.000451050e+02;1.789915473e-06
7.000512085e+02;4.890574701e-07
7.000573120e+02;3.176034795e-07
7.000633545e+02;3.176071459e-07
7.000694580e+02;3.176107839e-07
7.000755615e+02;3.176144219e-07
7.000816650e+02;3.176180599e-07
7.000877686e+02;3.176216978e-07
7.000938110e+02;3.176253642e-07
7.000999756e+02;3.176289738e-07
7.001060181e+02;3.176326686e-07
7.001121216e+02;3.176363066e-07
7.001182251e+02;3.176399446e-07
7.001243286e+02;3.176435541e-07
7.001303711e+02;8.751513860e-07
7.001364746e+02;1.228862629e-06
7.001425781e+02;1.341653160e-06
7.001486816e+02;1.232418981e-06
7.001547852e+02;9.744467206e-07
7.001608887e+02;6.769213314e-07
7.001669922e+02;4.547187871e-07
7.001730347e+02;3.958420507e-07
7.001791382e+02;5.363646096e-07
7.001852417e+02;8.504281936e-07
7.001913452e+02;1.257911777e-06
7.001973877e+02;1.647257704e-06
7.002034912e+02;1.906517355e-06
7.002096558e+02;1.953769470e-06
7.002156982e+02;1.758535745e-06
7.002218018e+02;1.348588739e-06
7.002279053e+02;8.004594747e-07
7.002340088e+02;2.163760797e-07
7.002400513e+02;5.986568186e-11
7.002461548e+02;5.986636187e-11
7.002523193e+02;5.986703494e-11
7.002583618e+02;5.986772883e-11
7.002644653e+02;5.986841578e-11
7.002705078e+02;5.986910967e-11
7.002766724e+02;5.986978274e-11
7.002827759e+02;5.987046969e-11
7.002888184e+02;5.987116358e-11
7.002949829e+02;5.987183666e-11
7.003010254e+02;5.987253054e-11
7.003071289e+02;5.987321750e-11
7.003132324e+02;5.987389751e-11
7.003193359e+02;5.987457752e-11
7.003254395e+02;5.987526447e-11
7.003314819e+02;5.987595836e-11
7.003375854e+02;5.987664531e-11
7.003436890e+02;5.987732532e-11
7.003497925e+02;5.987801227e-11
7.003558960e+02;5.987869922e-11
7.003619995e+02;5.987937923e-11
7.003681030e+02;5.988005924e-11
7.003742065e+02;5.988074619e-11
7.003802490e+02;5.988144008e-11
7.003864136e+02;5.988211316e-11
7.003924561e+02;5.988280705e-11
7.003985596e+02;3.177800352e-07
7.004046631e+02;1.595885095e-07
7.004107666e+02;1.595903143e-07
7.004168701e+02;1.595921333e-07
7.004229736e+02;1.595939523e-07
7.004290771e+02;1.595957855e-07
7.004351807e+02;1.595976045e-07
7.004412231e+02;1.595994519e-07
7.004473267e+02;1.596012709e-07
7.004534912e+02;1.596030614e-07
7.004595337e+02;1.596049231e-07
7.004656372e+02;1.596067420e-07
7.004718018e+02;1.596085184e-07
7.004778442e+02;1.941185246e-06
7.004839478e+02;3.419612312e-06
7.004900513e+02;3.958615252e-06
7.004961548e+02;3.573940376e-06
7.005022583e+02;2.468838602e-06
7.005083618e+02;9.699155044e-07
7.005144043e+02;6.511814377e-07
7.005205688e+02;6.511888273e-07
7.005266113e+02;6.511963306e-07
7.005327148e+02;6.512037203e-07
7.005388794e+02;6.512111099e-07
7.005449219e+02;6.512186133e-07
7.005510254e+02;6.512260029e-07
7.005571289e+02;6.512333925e-07
7.005632324e+02;6.512408959e-07
7.005693359e+02;6.512482855e-07
7.005754395e+02;6.512556752e-07
7.005815430e+02;6.512631217e-07
7.005876465e+02;6.512705681e-07
7.005937500e+02;6.512779578e-07
7.005998535e+02;2.135700015e-06
7.006059570e+02;3.880408713e-06
7.006120605e+02;5.688986221e-06
7.006181641e+02;7.338321211e-06
7.006242065e+02;8.623740541e-06
7.006303711e+02;9.395743291e-06
7.006364746e+02;9.581534869e-06
7.006425171e+02;9.189056073e-06
7.006486206e+02;8.296056876e-06
7.006547852e+02;7.029163044e-06
7.006608276e+02;5.538631285e-06
