7.031162109e+02;6.186996870e-06
7.031223755e+02;7.125025149e-06
7.031285400e+02;7.578781606e-06
7.031347046e+02;7.475638085e-06
7.031408081e+02;6.877430678e-06
7.031469727e+02;5.947560112e-06
7.031531372e+02;4.893518053e-06
7.031592407e+02;3.903297056e-06
7.031654053e+02;3.093990472e-06
7.031715698e+02;2.485631057e-06
7.031777344e+02;2.005126817e-06
7.031838379e+02;1.516543080e-06
7.031899414e+02;8.675638128e-07
7.031961670e+02;7.906643305e-07
7.032022705e+02;7.906730843e-07
7.032084351e+02;7.906817245e-07
7.032145996e+02;7.906904216e-07
7.032207031e+02;7.906991755e-07
7.032268677e+02;7.907078157e-07
7.032329712e+02;7.907166264e-07
7.032391968e+02;7.907251529e-07
7.032453003e+02;7.907339068e-07
7.032514648e+02;7.907426038e-07
7.032575684e+02;7.907513577e-07
7.032637329e+02;7.907599411e-07
7.032698975e+02;7.907686381e-07
7.032760010e+02;7.907773920e-07
7.032822266e+02;7.907859185e-07
7.032883301e+02;7.907947293e-07
7.032944946e+02;7.908033126e-07
7.033005981e+02;7.908120665e-07
7.033068237e+02;7.908206499e-07
7.033129272e+02;7.908294037e-07
7.033190918e+02;7.908381008e-07
7.033251953e+02;2.022346735e-06
7.033313599e+02;2.960364327e-06
7.033375244e+02;3.415671699e-06
7.033436279e+02;3.279710199e-06
7.033498535e+02;2.561254632e-06
7.033559570e+02;1.391665819e-06
7.033621216e+02;9.862682049e-08
7.033682251e+02;9.862792183e-08
7.033744507e+02;9.862898764e-08
7.033805542e+02;9.863007477e-08
7.033867188e+02;9.863115480e-08
7.033928223e+02;9.863224193e-08
7.033990479e+02;9.863330774e-08
7.034051514e+02;9.863440198e-08
7.034113159e+02;9.863547490e-08
7.034174805e+02;9.863655492e-08
7.034236450e+02;7.977586165e-07
7.034297485e+02;1.449156002e-06
7.034359131e+02;2.092010618e-06
7.034420776e+02;2.749350188e-06
7.034482422e+02;3.405905090e-06
7.034543457e+02;4.002714377e-06
7.034605103e+02;4.449011158e-06
7.034666748e+02;4.645945410e-06
7.034728394e+02;4.513578006e-06
7.034789429e+02;4.012701083e-06
7.034851074e+02;3.155997774e-06
7.034912720e+02;2.007196827e-06
7.034974365e+02;6.704399311e-07
7.035035400e+02;6.704474345e-07
7.035097656e+02;6.704545967e-07
7.035158691e+02;6.704620432e-07
7.035220337e+02;6.704693192e-07
7.035281982e+02;6.704766520e-07
7.035343628e+02;6.704839848e-07
7.035404663e+02;6.704913744e-07
7.035466309e+02;6.704987072e-07
7.035527954e+02;6.705059832e-07
7.035589600e+02;6.705133160e-07
7.035650635e+02;6.705207056e-07
7.035712280e+02;7.903497590e-07
7.035773926e+02;1.636209049e-06
7.035835571e+02;2.204564908e-06
7.035896606e+02;2.439090622e-06
7.035958862e+02;2.311753178e-06
7.036019897e+02;1.821878300e-06
7.036081543e+02;9.936264860e-07
7.036143188e+02;5.735010333e-08
7.036204834e+02;5.735072506e-08
7.036266479e+02;5.735135034e-08
7.036327515e+02;5.735198627e-08
7.036389160e+02;5.735260800e-08
7.036450806e+02;5.735323683e-08
7.036512451e+02;5.735385855e-08
7.036573486e+02;5.735449449e-08
7.036635742e+02;5.735510911e-08
7.036696777e+02;5.735574149e-08
7.036758423e+02;5.735637032e-08
7.036820068e+02;5.735699204e-08
7.036881714e+02;5.735761732e-08
7.036943359e+02;5.735824260e-08
7.037004395e+02;5.735887498e-08
7.037066040e+02;2.219268936e-06
7.037127686e+02;3.839488727e-06
7.037189331e+02;4.727861779e-06
7.037250977e+02;4.833805178e-06
7.037312622e+02;4.267847544e-06
7.037374268e+02;3.284273589e-06
7.037435303e+02;2.225802746e-06
7.037496948e+02;1.442536131e-06
7.037558594e+02;1.206068760e-06
7.037620239e+02;1.642279926e-06
7.037681885e+02;2.701618314e-06
7.037743530e+02;4.175330560e-06
7.037805176e+02;5.752909601e-06
7.037866211e+02;7.104173619e-06
7.037927856e+02;7.962808013e-06
7.037990112e+02;8.188525499e-06
7.038051147e+02;7.792285942e-06
7.038112793e+02;6.920294254e-06
7.038173828e+02;5.804692137e-06
7.038236084e+02;4.697459190e-06
7.038297729e+02;3.807382427e-06
7.038358765e+02;3.256875061e-06
7.038421021e+02;3.067698572e-06
7.038482056e+02;3.175282927e-06
7.038543701e+02;3.462871064e-06
7.038605347e+02;3.802541869e-06
7.038666992e+02;4.090124548e-06
7.038728638e+02;4.265355074e-06
7.038790283e+02;4.314729722e-06
7.038851318e+02;4.260370588e-06
7.038913574e+02;4.141683803e-06
7.038974609e+02;3.997078693e-06
7.039036255e+02;3.850756457e-06
7.039097900e+02;3.706289135e-06
7.039159546e+02;3.545784466e-06
7.039221191e+02;3.332346068e-06
7.039282837e+02;3.014288723e-06
7.039344482e+02;2.531483915e-06
7.039406128e+02;1.825534810e-06
7.039467163e+02;8.555987847e-07
7.039528809e+02;8.556080502e-07
7.039591064e+02;8.556172020e-07
7.039652100e+02;8.556266380e-07
7.039713745e+02;8.556359035e-07
7.039775391e+02;8.556452258e-07
7.039837036e+02;8.556545481e-07
7.039898682e+02;8.556638136e-07
7.039960327e+02;8.556730791e-07
7.040021973e+02;8.556824014e-07
