7.000329590e+02;2.203368467e-06
7.000390015e+02;2.036011892e-06
7.000451050e+02;1.516414045e-06
7.000512085e+02;6.159095847e-07
7.000573120e+02;4.354044449e-07
7.000633545e+02;4.354095324e-07
7.000694580e+02;4.354145062e-07
7.000755615e+02;4.354194800e-07
7.000816650e+02;4.354244822e-07
7.000877686e+02;4.354294560e-07
7.000938110e+02;4.354345151e-07
7.000999756e+02;4.354394321e-07
7.001060181e+02;4.354444911e-07
7.001121216e+02;4.354494649e-07
7.001182251e+02;4.354544387e-07
7.001243286e+02;4.354594410e-07
7.001303711e+02;4.354645000e-07
7.001364746e+02;4.354694738e-07
7.001425781e+02;4.354744476e-07
7.001486816e+02;4.354794498e-07
7.001547852e+02;4.354844521e-07
7.001608887e+02;4.354894259e-07
7.001669922e+02;4.354944281e-07
7.001730347e+02;4.354994871e-07
7.001791382e+02;4.355044609e-07
7.001852417e+02;4.355094347e-07
7.001913452e+02;4.355144085e-07
7.001973877e+02;4.355194676e-07
7.002034912e+02;4.355244414e-07
7.002096558e+02;4.355293584e-07
7.002156982e+02;4.355344174e-07
7.002218018e+02;4.355393912e-07
7.002279053e+02;4.355443650e-07
7.002340088e+02;4.355493388e-07
7.002400513e+02;4.355543979e-07
7.002461548e+02;4.355593717e-07
7.002523193e+02;4.355642886e-07
7.002583618e+02;4.355693193e-07
7.002644653e+02;4.355743215e-07
7.002705078e+02;4.355793521e-07
7.002766724e+02;4.355842691e-07
7.002827759e+02;4.355892429e-07
7.002888184e+02;4.355943020e-07
7.002949829e+02;4.355991905e-07
7.003010254e+02;4.356042496e-07
7.003071289e+02;4.356092234e-07
7.003132324e+02;4.356141972e-07
7.003193359e+02;4.356191710e-07
7.003254395e+02;4.356241448e-07
7.003314819e+02;4.356292038e-07
7.003375854e+02;4.356341776e-07
7.003436890e+02;1.447380328e-06
7.003497925e+02;2.403022108e-06
7.003558960e+02;3.270913567e-06
7.003619995e+02;4.027392606e-06
7.003681030e+02;4.647560672e-06
7.003742065e+02;5.100512681e-06
7.003802490e+02;5.350255833e-06
7.003864136e+02;5.361024705e-06
7.003924561e+02;5.104419870e-06
7.003985596e+02;4.565674772e-06
7.004047241e+02;3.747838491e-06
7.004107666e+02;2.673664540e-06
7.004168701e+02;1.385764790e-06
7.004229736e+02;1.942434693e-07
7.004290771e+02;1.942456862e-07
7.004351807e+02;1.942479031e-07
7.004412231e+02;1.942501626e-07
7.004473267e+02;1.942523653e-07
7.004534912e+02;1.942545396e-07
7.004595337e+02;1.942567991e-07
7.004656372e+02;1.942590160e-07
7.004718018e+02;1.942612045e-07
7.004778442e+02;1.942634498e-07
7.004839478e+02;1.942656525e-07
7.004900513e+02;1.942678836e-07
7.004961548e+02;1.942700862e-07
7.005022583e+02;1.942723173e-07
7.005083618e+02;1.942745200e-07
7.005144043e+02;1.942767796e-07
7.005205688e+02;1.942789538e-07
7.005266113e+02;1.942811991e-07
7.005327148e+02;1.942834160e-07
7.005388794e+02;1.942855903e-07
7.005449219e+02;1.942878498e-07
7.005510254e+02;1.463274543e-06
7.005571289e+02;2.559612540e-06
7.005632324e+02;3.428812306e-06
7.005693359e+02;4.010036264e-06
7.005754395e+02;4.235027973e-06
7.005815430e+02;4.039440682e-06
7.005876465e+02;3.385905529e-06
7.005937500e+02;2.291852297e-06
7.005998535e+02;8.510602356e-07
7.006059570e+02;8.510699558e-07
7.006120605e+02;8.510795624e-07
7.006181641e+02;8.510892826e-07
7.006242065e+02;8.510991734e-07
7.006303711e+02;8.511087231e-07
7.006364746e+02;8.511183864e-07
7.006425171e+02;8.511282772e-07
7.006486206e+02;8.511378837e-07
7.006547852e+02;1.217395038e-06
