7.000329590e+02;9.134812899e-06
7.000390015e+02;9.134918400e-06
7.000451050e+02;9.135022992e-06
7.000512085e+02;9.135127584e-06
7.000573120e+02;2.711678644e-05
7.000633545e+02;5.151252481e-05
7.000695190e+02;7.991532766e-05
7.000755615e+02;1.086548727e-04
7.000816650e+02;1.334386325e-04
7.000877686e+02;1.502916275e-04
7.000938721e+02;1.565832208e-04
7.000999756e+02;1.518427598e-04
7.001060181e+02;1.380818285e-04
7.001121826e+02;1.194560318e-04
7.001182251e+02;1.012874709e-04
7.001243286e+02;8.867817087e-05
7.001303711e+02;8.511223132e-05
7.001365356e+02;9.147648962e-05
7.001425781e+02;1.058302296e-04
7.001486816e+02;1.240257407e-04
7.001547852e+02;1.410023688e-04
7.001608887e+02;1.523439278e-04
7.001669922e+02;1.555939962e-04
7.001730347e+02;1.508944842e-04
7.001791992e+02;1.407470118e-04
7.001852417e+02;1.289975335e-04
7.001913452e+02;1.194115321e-04
7.001973877e+02;1.143430418e-04
7.002035522e+02;1.139489468e-04
7.002096558e+02;1.161960899e-04
7.002156982e+02;1.176150545e-04
7.002218018e+02;1.145003989e-04
7.002279053e+02;1.041135474e-04
7.002340088e+02;8.548478218e-05
7.002400513e+02;5.957926260e-05
7.002462158e+02;2.884510286e-05
7.002523193e+02;1.204856198e-05
7.002583618e+02;1.204870205e-05
7.002644653e+02;1.204884029e-05
7.002705688e+02;1.204897762e-05
7.002766724e+02;1.204911496e-05
7.002827759e+02;1.204925320e-05
7.002888184e+02;1.204939326e-05
7.002949829e+02;1.204952696e-05
7.003010254e+02;1.204966702e-05
7.003071289e+02;1.204980435e-05
7.003132324e+02;1.204994260e-05
7.003193359e+02;1.205007993e-05
7.003254395e+02;1.205021817e-05
7.003314819e+02;1.205035733e-05
7.003376465e+02;1.205049284e-05
7.003436890e+02;1.205063290e-05
7.003497925e+02;4.768447252e-05
7.003558960e+02;8.013946353e-05
7.003619995e+02;1.071140359e-04
7.003681030e+02;1.268755150e-04
7.003742065e+02;1.386139775e-04
7.003803101e+02;1.426990493e-04
7.003864136e+02;1.407092350e-04
7.003924561e+02;1.351380197e-04
7.003985596e+02;1.287751511e-04
7.004047241e+02;1.239056000e-04
7.004107666e+02;1.215748416e-04
7.004168701e+02;1.211999188e-04
7.004229736e+02;1.207291789e-04
7.004290771e+02;1.173702112e-04
7.004351807e+02;1.086951670e-04
7.004412231e+02;9.375663649e-05
7.004473877e+02;7.379972521e-05
7.004534912e+02;5.225869609e-05
7.004595337e+02;3.395948079e-05
7.004656372e+02;2.373404823e-05
7.004718018e+02;2.488367863e-05
7.004778442e+02;3.800958802e-05
7.004839478e+02;6.063419278e-05
7.004900513e+02;8.777131006e-05
7.004961548e+02;1.132862308e-04
7.005022583e+02;1.316041889e-04
7.005083618e+02;1.392114355e-04
7.005144653e+02;1.354647247e-04
7.005205688e+02;1.224771549e-04
7.005266113e+02;1.041706710e-04
7.005327148e+02;8.487398736e-05
7.005388794e+02;6.797504466e-05
7.005449219e+02;5.508663162e-05
7.005510254e+02;4.595845530e-05
7.005571899e+02;3.907326754e-05
7.005632324e+02;3.261314487e-05
7.005693359e+02;2.536661123e-05
7.005754395e+02;1.720637556e-05
7.005815430e+02;8.981472092e-06
7.005876465e+02;1.921560852e-06
7.005937500e+02;1.921582907e-06
7.005998535e+02;1.921604735e-06
7.006059570e+02;1.921626563e-06
7.006120605e+02;1.921648391e-06
7.006181641e+02;1.921670446e-06
7.006242676e+02;1.921692274e-06
7.006303711e+02;1.921714102e-06
7.006364746e+02;1.921735929e-06
7.006425171e+02;1.921758212e-06
7.006486816e+02;1.921779813e-06
7.006547852e+02;1.921801640e-06
7.006608276e+02;1.921823923e-06
7.006669312e+02;1.921845751e-06
7.006730957e+02;9.516015780e-06
7.006791382e+02;3.405865209e-05
7.006852417e+02;5.364207755e-05
7.006914062e+02;6.576826854e-05
7.006975098e+02;6.953995035e-05
7.007035522e+02;6.551385013e-05
7.007096558e+02;5.520650302e-05
7.007158203e+02;4.049424024e-05
7.007218628e+02;2.313656660e-05
7.007279663e+02;4.562493359e-06
7.007341309e+02;4.562544291e-06
7.007402344e+02;4.562596132e-06
7.007462769e+02;4.562648883e-06
7.007523804e+02;4.562700724e-06
7.007585449e+02;4.562752110e-06
7.007645874e+02;4.562804861e-06
7.007706909e+02;4.562856702e-06
7.007767944e+02;4.562908543e-06
7.007829590e+02;4.562959475e-06
7.007890015e+02;4.563012226e-06
7.007951050e+02;4.563064067e-06
7.008012695e+02;4.563114999e-06
7.008073730e+02;4.563167295e-06
7.008134155e+02;4.563219591e-06
7.008195190e+02;4.563271432e-06
7.008256836e+02;4.563322818e-06
7.008317871e+02;4.563374659e-06
7.008378296e+02;4.563427410e-06
7.008439331e+02;4.563479251e-06
7.008500977e+02;4.563530183e-06
7.008562012e+02;4.563582024e-06
7.008622437e+02;5.227664587e-06
7.008684082e+02;7.872777132e-06
7.008745117e+02;7.484803973e-06
7.008806152e+02;6.052780464e-06
7.008866577e+02;6.386972018e-06
7.008928223e+02;1.136671472e-05
7.008989258e+02;2.310245145e-05
7.009050293e+02;4.225088196e-05
7.009111328e+02;6.767898594e-05
7.009172363e+02;9.657953342e-05
7.009233398e+02;1.250168862e-04
7.009294434e+02;1.487579721e-04
7.009355469e+02;1.641746785e-04
7.009416504e+02;1.689900673e-04
7.009477539e+02;1.626947051e-04
7.009538574e+02;1.465566165e-04
7.009600220e+02;1.232578797e-04
7.009660645e+02;9.627697000e-05
7.009721680e+02;6.918200961e-05
7.009782715e+02;4.499112038e-05
7.009844360e+02;2.572073936e-05
7.009905396e+02;1.217494719e-05
7.009965820e+02;3.975811978e-06
7.010027466e+02;1.631225359e-06
7.010088501e+02;1.631243777e-06
7.010149536e+02;1.631262421e-06
7.010210571e+02;1.631280838e-06
7.010271606e+02;1.631299369e-06
7.010332642e+02;1.631317900e-06
7.010393677e+02;1.631336431e-06
7.010455322e+02;1.631354621e-06
7.010515747e+02;1.631373493e-06
7.010576782e+02;1.631391910e-06
7.010637817e+02;1.631410441e-06
7.010699463e+02;1.631428631e-06
7.010760498e+02;1.631447049e-06
7.010821533e+02;1.631465580e-06
7.010882568e+02;1.631484110e-06
7.010943604e+02;1.631502641e-06
7.011004639e+02;1.631521059e-06
