7.000329590e+02;6.019504326e-06
7.000390015e+02;1.330007217e-05
7.000451660e+02;1.809833884e-05
7.000512085e+02;2.003241570e-05
7.000573120e+02;1.908487138e-05
7.000633545e+02;1.545728082e-05
7.000695190e+02;9.447832781e-06
7.000755615e+02;1.413951964e-06
7.000816650e+02;1.413968107e-06
7.000877686e+02;1.413984364e-06
7.000938721e+02;1.414000621e-06
7.000999756e+02;1.414016651e-06
7.001060181e+02;1.414033136e-06
7.001121826e+02;1.414049166e-06
7.001182251e+02;1.414065537e-06
7.001243286e+02;1.414081680e-06
7.001303711e+02;1.414098165e-06
7.001365356e+02;1.414114081e-06
7.001425781e+02;6.017068699e-06
7.001486816e+02;1.739002801e-05
7.001547852e+02;2.490276347e-05
7.001608887e+02;2.791139013e-05
7.001669922e+02;2.673840572e-05
7.001730347e+02;2.248583041e-05
7.001791992e+02;1.666154822e-05
7.001852417e+02;1.074647298e-05
7.001913452e+02;5.837182471e-06
7.001973877e+02;2.461871645e-06
7.002035522e+02;5.996402024e-07
7.002096558e+02;1.126309144e-07
7.002156982e+02;1.126322218e-07
7.002218628e+02;1.126334865e-07
7.002279053e+02;1.126347939e-07
7.002340088e+02;5.455596011e-07
7.002400513e+02;1.407523769e-06
7.002462158e+02;2.898151024e-06
7.002523193e+02;5.048940693e-06
7.002583618e+02;7.651500709e-06
7.002644653e+02;1.027362669e-05
7.002705688e+02;1.235041236e-05
7.002766724e+02;1.331860767e-05
7.002827759e+02;1.275395243e-05
7.002888794e+02;1.047942806e-05
7.002949829e+02;6.622894944e-06
7.003010254e+02;1.616525196e-06
7.003071289e+02;1.616543727e-06
7.003132324e+02;1.616562145e-06
7.003193359e+02;1.616580676e-06
7.003254395e+02;1.616599093e-06
7.003314819e+02;1.616617851e-06
7.003376465e+02;1.616636041e-06
7.003436890e+02;1.616654799e-06
7.003497925e+02;1.616673330e-06
7.003559570e+02;1.616691520e-06
7.003619995e+02;4.099760645e-06
7.003681030e+02;7.213624485e-06
7.003742065e+02;9.203728041e-06
7.003803101e+02;1.038704431e-05
7.003864136e+02;1.133344722e-05
7.003924561e+02;1.265930950e-05
7.003985596e+02;1.480600622e-05
7.004047241e+02;1.787359543e-05
7.004107666e+02;2.156164555e-05
7.004168701e+02;2.523351941e-05
7.004229736e+02;2.808189492e-05
7.004290771e+02;2.934175973e-05
7.004351807e+02;2.848808435e-05
7.004412231e+02;2.536327884e-05
7.004473877e+02;2.020794454e-05
7.004534912e+02;1.359722410e-05
7.004595337e+02;6.311962352e-06
7.004656982e+02;1.326161055e-06
7.004718018e+02;1.326176175e-06
7.004778442e+02;1.326191523e-06
7.004839478e+02;1.326206643e-06
7.004900513e+02;1.326221764e-06
7.004961548e+02;1.326236884e-06
7.005022583e+02;1.326252004e-06
7.005083618e+02;1.326267125e-06
7.005144653e+02;1.326282131e-06
7.005205688e+02;1.326297252e-06
7.005266113e+02;6.648781437e-06
7.005327759e+02;1.178957427e-05
7.005388794e+02;1.651892489e-05
7.005449219e+02;2.071056224e-05
7.005510254e+02;2.434561975e-05
7.005571899e+02;2.749900523e-05
7.005632324e+02;3.030516018e-05
7.005693359e+02;3.290772293e-05
7.005754395e+02;3.540160469e-05
7.005815430e+02;3.778366590e-05
7.005876465e+02;3.992801430e-05
7.005937500e+02;4.160085882e-05
7.005998535e+02;4.251796418e-05
7.006059570e+02;4.243303192e-05
7.006120605e+02;4.123144390e-05
7.006181641e+02;3.899473813e-05
7.006242676e+02;3.600516357e-05
