7.000329590e+02;1.643110608e-07
7.000390015e+02;1.643129792e-07
7.000451050e+02;1.643148693e-07
7.000512085e+02;1.643167451e-07
7.000573120e+02;1.643186351e-07
7.000633545e+02;1.643205394e-07
7.000694580e+02;1.643224294e-07
7.000755615e+02;1.643243053e-07
7.000816650e+02;1.643261953e-07
7.000877686e+02;1.643280569e-07
7.000938721e+02;1.643299328e-07
7.000999756e+02;1.643318228e-07
7.001060181e+02;1.643337271e-07
7.001121216e+02;5.366328537e-07
7.001182251e+02;9.148267281e-07
7.001243286e+02;1.254507197e-06
7.001303711e+02;1.503826184e-06
7.001364746e+02;1.617239036e-06
7.001425781e+02;1.567384516e-06
7.001486816e+02;1.351822220e-06
7.001547852e+02;9.933852425e-07
7.001608887e+02;5.353480219e-07
7.001669922e+02;3.399247461e-08
7.001730347e+02;3.399286896e-08
7.001791382e+02;3.399325621e-08
7.001852417e+02;3.399364701e-08
7.001913452e+02;3.399403425e-08
7.001973877e+02;3.399443216e-08
7.002034912e+02;3.399481940e-08
7.002096558e+02;3.399520310e-08
7.002156982e+02;4.766218922e-07
7.002218018e+02;1.255111670e-06
7.002279053e+02;2.029874167e-06
7.002340088e+02;2.711279649e-06
7.002400513e+02;3.225993623e-06
7.002461548e+02;3.533328254e-06
7.002523193e+02;3.635215990e-06
7.002583618e+02;3.576187282e-06
7.002644653e+02;3.432438234e-06
7.002705078e+02;3.292135716e-06
7.002766724e+02;3.231913979e-06
7.002827759e+02;3.295846682e-06
7.002888184e+02;3.482867669e-06
7.002949829e+02;3.746237098e-06
7.003010254e+02;4.005417395e-06
7.003071289e+02;4.167012321e-06
7.003132324e+02;4.148944299e-06
7.003193359e+02;3.901212494e-06
7.003254395e+02;3.417633252e-06
7.003314819e+02;2.735788712e-06
7.003376465e+02;1.926047617e-06
7.003436890e+02;1.073238082e-06
7.003497925e+02;2.568529283e-07
7.003558960e+02;2.568558557e-07
7.003619995e+02;2.568587831e-07
7.003681030e+02;2.568617106e-07
7.003742065e+02;2.568646380e-07
7.003802490e+02;2.568676223e-07
7.003864136e+02;2.568705213e-07
7.003924561e+02;2.568734772e-07
7.003985596e+02;2.568764330e-07
7.004047241e+02;2.568793036e-07
7.004107666e+02;2.568822879e-07
7.004168701e+02;2.568852153e-07
7.004229736e+02;2.568881428e-07
7.004290771e+02;2.568910702e-07
7.004351807e+02;2.568939976e-07
7.004412231e+02;2.568969819e-07
7.004473267e+02;2.568999093e-07
7.004534912e+02;2.569027799e-07
7.004595337e+02;2.569057926e-07
7.004656372e+02;2.569087201e-07
7.004718018e+02;2.569115907e-07
7.004778442e+02;2.569145749e-07
7.004839478e+02;2.569174740e-07
7.004900513e+02;2.569204298e-07
7.004961548e+02;2.569233573e-07
7.005022583e+02;2.569262847e-07
7.005083618e+02;2.569292121e-07
7.005144043e+02;1.611523999e-06
7.005205688e+02;3.439591865e-06
7.005266113e+02;4.907509719e-06
7.005327148e+02;5.871921530e-06
7.005388794e+02;6.287226824e-06
7.005449219e+02;6.198454685e-06
7.005510254e+02;5.712772236e-06
7.005571289e+02;4.961161267e-06
7.005632324e+02;4.063724646e-06
7.005693359e+02;3.108969850e-06
7.005754395e+02;2.151082754e-06
7.005815430e+02;1.221830644e-06
7.005876465e+02;3.482078057e-07
7.005937500e+02;3.482117563e-07
7.005998535e+02;3.482157069e-07
7.006059570e+02;3.482197144e-07
7.006120605e+02;3.482236650e-07
7.006181641e+02;3.482276156e-07
7.006242065e+02;3.482316231e-07
7.006303711e+02;3.482355737e-07
7.006364746e+02;3.482395243e-07
7.006425171e+02;3.482435318e-07
7.006486816e+02;3.482474256e-07
7.006547852e+02;3.482514330e-07
7.006608276e+02;3.482554405e-07
7.006669312e+02;3.482593911e-07
7.006730957e+02;3.482632849e-07
7.006791382e+02;3.482673492e-07
7.006852417e+02;3.482712998e-07
7.006913452e+02;3.482752504e-07
7.006975098e+02;3.482791442e-07
7.007035522e+02;3.482832085e-07
7.007096558e+02;3.482871591e-07
7.007158203e+02;3.482910529e-07
7.007218628e+02;3.482950603e-07
7.007279663e+02;3.482990394e-07
7.007340698e+02;3.483030184e-07
7.007402344e+02;3.520640632e-07
7.007462769e+02;1.036624894e-06
7.007523804e+02;2.018456598e-06
7.007584839e+02;3.244190793e-06
7.007645874e+02;4.583656846e-06
7.007706909e+02;5.847917237e-06
7.007767944e+02;6.825030141e-06
7.007829590e+02;7.326472769e-06
7.007890015e+02;7.232771623e-06
7.007951050e+02;6.526296147e-06
7.008012085e+02;5.301269994e-06
7.008073730e+02;3.746856009e-06
7.008134155e+02;2.106894499e-06
7.008195190e+02;6.263373962e-07
7.008256226e+02;3.307894758e-07
7.008317871e+02;3.307931706e-07
7.008378296e+02;3.307969791e-07
7.008439331e+02;3.308007877e-07
7.008500977e+02;3.308044541e-07
7.008562012e+02;3.308082057e-07
7.008622437e+02;3.308120142e-07
7.008683472e+02;7.874040193e-07
7.008745117e+02;1.136340870e-06
7.008806152e+02;1.382864070e-06
7.008866577e+02;1.542858740e-06
7.008928223e+02;1.624801143e-06
7.008989258e+02;1.621997853e-06
7.009050293e+02;1.516899147e-06
7.009111328e+02;1.293716650e-06
7.009172363e+02;9.521257311e-07
7.009233398e+02;5.148953051e-07
7.009294434e+02;2.540236110e-08
